comparison	chr	position	fst	nk	maf	mgc	hwe	min_ind	min_loci	LD
B~C	1	561900	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	562300	-0.00970472847408631	120	0	0	0	0	0	FALSE
B~C	1	562400	0.120689655172414	120	0	0	0	0	0	FALSE
B~C	1	562500		120	0	0	0	0	0	FALSE
B~C	1	562800		120	0	0	0	0	0	FALSE
B~C	1	562900	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	563000		120	0	0	0	0	0	FALSE
B~C	1	563200	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	563200		120	0	0	0	0	0	FALSE
B~C	1	563500	-0.0119940029985008	120	0	0	0	0	0	FALSE
B~C	1	563500	-0.0119940029985008	120	0	0	0	0	0	FALSE
B~C	1	563700	-0.0083594566353187	120	0	0	0	0	0	FALSE
B~C	1	563800	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	564200	-0.00492610837438425	120	0	0	0	0	0	FALSE
B~C	1	564300	-0.0139398385913426	120	0	0	0	0	0	FALSE
B~C	1	564500	0.0344827586206897	120	0	0	0	0	0	FALSE
B~C	1	564700	-0.00689655172413793	120	0	0	0	0	0	FALSE
B~C	1	564700	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	564900	-0.0109087547379126	120	0	0	0	0	0	FALSE
B~C	1	565200	-0.0138344001651869	120	0	0	0	0	0	FALSE
B~C	1	565500	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	566200		120	0	0	0	0	0	FALSE
B~C	1	566300		120	0	0	0	0	0	FALSE
B~C	1	566400		120	0	0	0	0	0	FALSE
B~C	1	567800	0.0122358175750835	120	0	0	0	0	0	FALSE
B~C	1	567800	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	568000		120	0	0	0	0	0	FALSE
B~C	1	568100	0.00246305418719211	120	0	0	0	0	0	FALSE
B~C	1	568900	0.000884173297966406	120	0	0	0	0	0	FALSE
B~C	1	569400		120	0	0	0	0	0	FALSE
B~C	1	569400	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	569700	0.000884173297966406	120	0	0	0	0	0	FALSE
B~C	1	569900	-0.0101828280490627	120	0	0	0	0	0	FALSE
B~C	1	570200	0.00614209024519996	120	0	0	0	0	0	FALSE
B~C	1	570600	-0.0169491525423729	120	0	0	0	0	0	FALSE
B~C	1	571500	-0.0157166314801783	120	0	0	0	0	0	FALSE
B~C	1	571800	-0.0153256704980843	120	0	0	0	0	0	FALSE
B~C	1	572300		120	0	0	0	0	0	FALSE
B~C	1	572300	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	572600	-0.0019704433497537	120	0	0	0	0	0	FALSE
B~C	1	572800		120	0	0	0	0	0	FALSE
B~C	1	573200	0.0172413793103447	120	0	0	0	0	0	FALSE
B~C	1	573600	-0.00145329634033558	120	0	0	0	0	0	FALSE
B~C	1	573700	-0.0145888594164456	120	0	0	0	0	0	FALSE
B~C	1	573900		120	0	0	0	0	0	FALSE
B~C	1	574400	-0.00588730025231287	120	0	0	0	0	0	FALSE
B~C	1	574700	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	574900	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	575400	0.0172413793103447	120	0	0	0	0	0	FALSE
B~C	1	575600	-0.0109717868338558	120	0	0	0	0	0	FALSE
B~C	1	576200	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	576400		120	0	0	0	0	0	FALSE
B~C	1	576600		120	0	0	0	0	0	FALSE
B~C	1	577000	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	577300		120	0	0	0	0	0	FALSE
B~C	1	577300		120	0	0	0	0	0	FALSE
B~C	1	577500	-0.0135841170323929	120	0	0	0	0	0	FALSE
B~C	1	577700		120	0	0	0	0	0	FALSE
B~C	1	577800	-0.0163339382940109	120	0	0	0	0	0	FALSE
B~C	1	578300		120	0	0	0	0	0	FALSE
B~C	1	578600		120	0	0	0	0	0	FALSE
B~C	1	578700		120	0	0	0	0	0	FALSE
B~C	1	578800	-0.0109717868338558	120	0	0	0	0	0	FALSE
B~C	1	579000	-0.00492610837438423	120	0	0	0	0	0	FALSE
B~C	1	579300		120	0	0	0	0	0	FALSE
B~C	1	579600		120	0	0	0	0	0	FALSE
B~C	1	580400		120	0	0	0	0	0	FALSE
B~C	1	581000	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	581600	0.0133400453058143	120	0	0	0	0	0	FALSE
B~C	1	581900	0.00137931034482758	120	0	0	0	0	0	FALSE
B~C	1	582300	0.00267538644470868	120	0	0	0	0	0	FALSE
B~C	1	582600	0.0160098522167488	120	0	0	0	0	0	FALSE
B~C	1	583200		120	0	0	0	0	0	FALSE
B~C	1	583300		120	0	0	0	0	0	FALSE
B~C	1	583500	0.0172413793103447	120	0	0	0	0	0	FALSE
B~C	1	583700	0.0185965968980575	120	0	0	0	0	0	FALSE
B~C	1	584400		120	0	0	0	0	0	FALSE
B~C	1	584500	-0.0136075460027834	120	0	0	0	0	0	FALSE
B~C	1	584700	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	584700	0.0281306715063521	120	0	0	0	0	0	FALSE
B~C	1	584800		120	0	0	0	0	0	FALSE
B~C	1	585100	0.0344827586206897	120	0	0	0	0	0	FALSE
B~C	1	585300	-0.0191879866518354	120	0	0	0	0	0	FALSE
B~C	1	585500	-0.0080591887964064	120	0	0	0	0	0	FALSE
B~C	1	585700	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	585700		120	0	0	0	0	0	FALSE
B~C	1	585900		120	0	0	0	0	0	FALSE
B~C	1	586000	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	586800		120	0	0	0	0	0	FALSE
B~C	1	587100		120	0	0	0	0	0	FALSE
B~C	1	587300	-0.0137931034482759	120	0	0	0	0	0	FALSE
B~C	1	587500	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	588000	-0.00895656068069861	120	0	0	0	0	0	FALSE
B~C	1	588200		120	0	0	0	0	0	FALSE
B~C	1	588800	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	588900	0.0354147250698975	120	0	0	0	0	0	FALSE
B~C	1	589200	-0.0183908045977011	120	0	0	0	0	0	FALSE
B~C	1	589400		120	0	0	0	0	0	FALSE
B~C	1	590100	-0.0160098522167488	120	0	0	0	0	0	FALSE
B~C	1	590100	-0.0160098522167488	120	0	0	0	0	0	FALSE
B~C	1	590400		120	0	0	0	0	0	FALSE
B~C	1	590500	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	591100	-0.0194902548725637	120	0	0	0	0	0	FALSE
B~C	1	591500	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	591500	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	591900	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	592200	-0.00821018062397372	120	0	0	0	0	0	FALSE
B~C	1	592200	0.0800210581732035	120	0	0	0	0	0	FALSE
B~C	1	592200		120	0	0	0	0	0	FALSE
B~C	1	592400	0.026369168356998	120	0	0	0	0	0	FALSE
B~C	1	592400		120	0	0	0	0	0	FALSE
B~C	1	593000	-0.0169491525423729	120	0	0	0	0	0	FALSE
B~C	1	593200	-0.00626959247648905	120	0	0	0	0	0	FALSE
B~C	1	593600	-0.0109717868338558	120	0	0	0	0	0	FALSE
B~C	1	594000		120	0	0	0	0	0	FALSE
B~C	1	595000	-0.0219890054972514	120	0	0	0	0	0	FALSE
B~C	1	595100	-0.0214778325123153	120	0	0	0	0	0	FALSE
B~C	1	595100		120	0	0	0	0	0	FALSE
B~C	1	595300		120	0	0	0	0	0	FALSE
B~C	1	595400	-0.0169491525423729	120	0	0	0	0	0	FALSE
B~C	1	595500	0.0146551724137931	120	0	0	0	0	0	FALSE
B~C	1	595600	-0.0114942528735632	120	0	0	0	0	0	FALSE
B~C	1	595800		120	0	0	0	0	0	FALSE
B~C	1	595800	-0.0136327185244587	120	0	0	0	0	0	FALSE
B~C	1	596500	-0.00974512743628186	120	0	0	0	0	0	FALSE
B~C	1	596500		120	0	0	0	0	0	FALSE
B~C	1	596500		120	0	0	0	0	0	FALSE
B~C	1	596800		120	0	0	0	0	0	FALSE
B~C	1	596900		120	0	0	0	0	0	FALSE
B~C	1	597000	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	597200	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	597300		120	0	0	0	0	0	FALSE
B~C	1	597300		120	0	0	0	0	0	FALSE
B~C	1	597800	-0.0122015915119363	120	0	0	0	0	0	FALSE
B~C	1	598100	-0.0153256704980843	120	0	0	0	0	0	FALSE
B~C	1	598100		120	0	0	0	0	0	FALSE
B~C	1	598200		120	0	0	0	0	0	FALSE
B~C	1	598400	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	599700		120	0	0	0	0	0	FALSE
B~C	1	599700	-0.0195623342175066	120	0	0	0	0	0	FALSE
B~C	1	600100		120	0	0	0	0	0	FALSE
B~C	1	600200	-0.00901856763925729	120	0	0	0	0	0	FALSE
B~C	1	600400	-0.0149642160052049	120	0	0	0	0	0	FALSE
B~C	1	600800	-0.0136741973840666	120	0	0	0	0	0	FALSE
B~C	1	601000		120	0	0	0	0	0	FALSE
B~C	1	601000	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	601700	-0.00938265702504034	120	0	0	0	0	0	FALSE
B~C	1	601800	-0.00985221674876847	120	0	0	0	0	0	FALSE
B~C	1	602200	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	602400	-0.0117695643196366	120	0	0	0	0	0	FALSE
B~C	1	602600	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	603000	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	603600		120	0	0	0	0	0	FALSE
B~C	1	603700	-0.0145888594164456	120	0	0	0	0	0	FALSE
B~C	1	603900	-0.0065817713549864	120	0	0	0	0	0	FALSE
B~C	1	604100	-0.0159151193633952	120	0	0	0	0	0	FALSE
B~C	1	604100	0.0172413793103447	120	0	0	0	0	0	FALSE
B~C	1	604200	-0.00768872320596459	120	0	0	0	0	0	FALSE
B~C	1	604300	-0.00945494994438265	120	0	0	0	0	0	FALSE
B~C	1	604500		120	0	0	0	0	0	FALSE
B~C	1	604500		120	0	0	0	0	0	FALSE
B~C	1	604700	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	605300	0.0146551724137931	120	0	0	0	0	0	FALSE
B~C	1	605400	-0.0169491525423729	120	0	0	0	0	0	FALSE
B~C	1	605700	-0.00492610837438423	120	0	0	0	0	0	FALSE
B~C	1	606400		120	0	0	0	0	0	FALSE
B~C	1	606700	-0.00757424755830177	120	0	0	0	0	0	FALSE
B~C	1	606800	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	607000		120	0	0	0	0	0	FALSE
B~C	1	607600	-0.0164917541229385	120	0	0	0	0	0	FALSE
B~C	1	607900		120	0	0	0	0	0	FALSE
B~C	1	607900	-0.0137931034482759	120	0	0	0	0	0	FALSE
B~C	1	608400	-0.0179910044977511	120	0	0	0	0	0	FALSE
B~C	1	609200	-0.0137931034482759	120	0	0	0	0	0	FALSE
B~C	1	609500	-0.0137931034482759	120	0	0	0	0	0	FALSE
B~C	1	609600		120	0	0	0	0	0	FALSE
B~C	1	609800	-0.0135841170323929	120	0	0	0	0	0	FALSE
B~C	1	610000	0.000884173297966406	120	0	0	0	0	0	FALSE
B~C	1	610200	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	610700	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	610700	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	611000		120	0	0	0	0	0	FALSE
B~C	1	612300	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	613400	-0.00313479623824451	120	0	0	0	0	0	FALSE
B~C	1	613900	-0.00974512743628186	120	0	0	0	0	0	FALSE
B~C	1	614200	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	614500	-0.0100574712643678	120	0	0	0	0	0	FALSE
B~C	1	615000	-0.0156739811912226	120	0	0	0	0	0	FALSE
B~C	1	615100	-0.0135841170323929	120	0	0	0	0	0	FALSE
B~C	1	615900	-0.0180101032286405	120	0	0	0	0	0	FALSE
B~C	1	616000	-0.00441058540497195	120	0	0	0	0	0	FALSE
B~C	1	616100	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	616900	-0.0145888594164456	120	0	0	0	0	0	FALSE
B~C	1	617100	-0.00209563726424081	120	0	0	0	0	0	FALSE
B~C	1	617300	-0.0145888594164456	120	0	0	0	0	0	FALSE
B~C	1	617400	-0.00945494994438265	120	0	0	0	0	0	FALSE
B~C	1	617500	0.0172413793103447	120	0	0	0	0	0	FALSE
B~C	1	618700	-0.0160509945472698	120	0	0	0	0	0	FALSE
B~C	1	618900		120	0	0	0	0	0	FALSE
B~C	1	619700	0.00967199327165685	120	0	0	0	0	0	FALSE
B~C	1	619800	-0.0169491525423729	120	0	0	0	0	0	FALSE
B~C	1	619800	0.00967199327165685	120	0	0	0	0	0	FALSE
B~C	1	620400	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	620700	-0.00689655172413793	120	0	0	0	0	0	FALSE
B~C	1	620700	-0.0153256704980843	120	0	0	0	0	0	FALSE
B~C	1	621100	-0.0169491525423729	120	0	0	0	0	0	FALSE
B~C	1	621200	-0.0145888594164456	120	0	0	0	0	0	FALSE
B~C	1	622000		120	0	0	0	0	0	FALSE
B~C	1	622500	-0.0129310344827586	120	0	0	0	0	0	FALSE
B~C	1	622600	0.0287356321839081	120	0	0	0	0	0	FALSE
B~C	1	622600	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	622900	0.0172413793103447	120	0	0	0	0	0	FALSE
B~C	1	623100	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	623100	-0.00689655172413793	120	0	0	0	0	0	FALSE
B~C	1	623500	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	623600		120	0	0	0	0	0	FALSE
B~C	1	623800		120	0	0	0	0	0	FALSE
B~C	1	623900		120	0	0	0	0	0	FALSE
B~C	1	624100	-0.0168745414526779	120	0	0	0	0	0	FALSE
B~C	1	624300		120	0	0	0	0	0	FALSE
B~C	1	624400	0.111807732497388	120	0	0	0	0	0	FALSE
B~C	1	624700	0.111807732497388	120	0	0	0	0	0	FALSE
B~C	1	624800	-0.0153256704980843	120	0	0	0	0	0	FALSE
B~C	1	624800	0.111807732497388	120	0	0	0	0	0	FALSE
B~C	1	624900	-0.00689655172413793	120	0	0	0	0	0	FALSE
B~C	1	625600	0.111807732497388	120	0	0	0	0	0	FALSE
B~C	1	625900	-0.0169719827586207	120	0	0	0	0	0	FALSE
B~C	1	626200		120	0	0	0	0	0	FALSE
B~C	1	626500		120	0	0	0	0	0	FALSE
B~C	1	626900	-0.0169491525423729	120	0	0	0	0	0	FALSE
B~C	1	627100	0.0172413793103447	120	0	0	0	0	0	FALSE
B~C	1	628100	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	628399	0.0210403272939802	120	0	0	0	0	0	FALSE
B~C	1	628600	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	628600		120	0	0	0	0	0	FALSE
B~C	1	628800	0.0137189469781238	120	0	0	0	0	0	FALSE
B~C	1	629000		120	0	0	0	0	0	FALSE
B~C	1	629200		120	0	0	0	0	0	FALSE
B~C	1	630000		120	0	0	0	0	0	FALSE
B~C	1	630500	-0.0149642160052049	120	0	0	0	0	0	FALSE
B~C	1	630700	0.0517241379310345	120	0	0	0	0	0	FALSE
B~C	1	631100		120	0	0	0	0	0	FALSE
B~C	1	631300	0.00246305418719211	120	0	0	0	0	0	FALSE
B~C	1	631400	-0.0148990092926811	120	0	0	0	0	0	FALSE
B~C	1	631599	0.0545977011494253	120	0	0	0	0	0	FALSE
B~C	1	631700		120	0	0	0	0	0	FALSE
B~C	1	631900	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	632700	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	632700	0.0313697318007663	120	0	0	0	0	0	FALSE
B~C	1	632800	-0.0166468489892985	120	0	0	0	0	0	FALSE
B~C	1	633500	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	633900	-0.0169491525423729	120	0	0	0	0	0	FALSE
B~C	1	634300		120	0	0	0	0	0	FALSE
B~C	1	634700	-0.00746268656716418	120	0	0	0	0	0	FALSE
B~C	1	634800		120	0	0	0	0	0	FALSE
B~C	1	635700	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	635899	-0.00901856763925729	120	0	0	0	0	0	FALSE
B~C	1	636600	0.0586206896551724	120	0	0	0	0	0	FALSE
B~C	1	637000	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	637300		120	0	0	0	0	0	FALSE
B~C	1	637300	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	638200		120	0	0	0	0	0	FALSE
B~C	1	638600	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	638800	0.00653197630259759	120	0	0	0	0	0	FALSE
B~C	1	639100	0.0491507977354607	120	0	0	0	0	0	FALSE
B~C	1	639200	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	641000	0.0390804597701149	120	0	0	0	0	0	FALSE
B~C	1	641100		120	0	0	0	0	0	FALSE
B~C	1	641100		120	0	0	0	0	0	FALSE
B~C	1	641700		120	0	0	0	0	0	FALSE
B~C	1	641900		120	0	0	0	0	0	FALSE
B~C	1	642100		120	0	0	0	0	0	FALSE
B~C	1	642200		120	0	0	0	0	0	FALSE
B~C	1	642200	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	642200	0.0342133620689656	120	0	0	0	0	0	FALSE
B~C	1	642200		120	0	0	0	0	0	FALSE
B~C	1	642500	0.00413793103448275	120	0	0	0	0	0	FALSE
B~C	1	642699	0.126545217957059	120	0	0	0	0	0	FALSE
B~C	1	642699	0.0976386806596702	120	0	0	0	0	0	FALSE
B~C	1	642699	-0.0129310344827586	120	0	0	0	0	0	FALSE
B~C	1	643200	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	643300	-0.00901856763925729	120	0	0	0	0	0	FALSE
B~C	1	644000	0.091621544599601	120	0	0	0	0	0	FALSE
B~C	1	644600	0.0335753176043557	120	0	0	0	0	0	FALSE
B~C	1	644600		120	0	0	0	0	0	FALSE
B~C	1	645600	0.0172413793103447	120	0	0	0	0	0	FALSE
B~C	1	645700		120	0	0	0	0	0	FALSE
B~C	1	645900	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	646200		120	0	0	0	0	0	FALSE
B~C	1	647200	0.0145985401459854	120	0	0	0	0	0	FALSE
B~C	1	647500	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	647500	-0.0169491525423729	120	0	0	0	0	0	FALSE
B~C	1	648700	0.0137189469781238	120	0	0	0	0	0	FALSE
B~C	1	648900	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	648900		120	0	0	0	0	0	FALSE
B~C	1	649000	-0.0019704433497537	120	0	0	0	0	0	FALSE
B~C	1	649200		120	0	0	0	0	0	FALSE
B~C	1	649400	-0.0136741973840666	120	0	0	0	0	0	FALSE
B~C	1	649499	0.0263691683569979	120	0	0	0	0	0	FALSE
B~C	1	649700		120	0	0	0	0	0	FALSE
B~C	1	649900		120	0	0	0	0	0	FALSE
B~C	1	650000	0.0344827586206897	120	0	0	0	0	0	FALSE
B~C	1	650100		120	0	0	0	0	0	FALSE
B~C	1	650100		120	0	0	0	0	0	FALSE
B~C	1	650200	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	650200	0.0102171136653895	120	0	0	0	0	0	FALSE
B~C	1	651200		120	0	0	0	0	0	FALSE
B~C	1	652600		120	0	0	0	0	0	FALSE
B~C	1	652700	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	653100		120	0	0	0	0	0	FALSE
B~C	1	653400		120	0	0	0	0	0	FALSE
B~C	1	654100	-0.00786448880822746	120	0	0	0	0	0	FALSE
B~C	1	654300	0.103448275862069	120	0	0	0	0	0	FALSE
B~C	1	655000	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	656000		120	0	0	0	0	0	FALSE
B~C	1	656299	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	656400		120	0	0	0	0	0	FALSE
B~C	1	656600	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	656800	0.0172413793103447	120	0	0	0	0	0	FALSE
B~C	1	657000	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	657300		120	0	0	0	0	0	FALSE
B~C	1	657700	-0.0166468489892985	120	0	0	0	0	0	FALSE
B~C	1	658200	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	659300	0.0396495563293272	120	0	0	0	0	0	FALSE
B~C	1	659400	0.0689655172413794	120	0	0	0	0	0	FALSE
B~C	1	660599	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	660700	-0.00985221674876847	120	0	0	0	0	0	FALSE
B~C	1	660900	-0.0129310344827586	120	0	0	0	0	0	FALSE
B~C	1	661000	-0.00689655172413793	120	0	0	0	0	0	FALSE
B~C	1	661300	-0.0118711136235161	120	0	0	0	0	0	FALSE
B~C	1	661500	-0.0118711136235161	120	0	0	0	0	0	FALSE
B~C	1	661600	0.0305418719211822	120	0	0	0	0	0	FALSE
B~C	1	661700		120	0	0	0	0	0	FALSE
B~C	1	661800		120	0	0	0	0	0	FALSE
B~C	1	662000		120	0	0	0	0	0	FALSE
B~C	1	662700		120	0	0	0	0	0	FALSE
B~C	1	663099		120	0	0	0	0	0	FALSE
B~C	1	663200	-0.00813534251640936	120	0	0	0	0	0	FALSE
B~C	1	663700	-0.00945494994438265	120	0	0	0	0	0	FALSE
B~C	1	664300	-0.0185185185185185	120	0	0	0	0	0	FALSE
B~C	1	664600		120	0	0	0	0	0	FALSE
B~C	1	664899	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	665100	-0.0220689655172414	120	0	0	0	0	0	FALSE
B~C	1	665900		120	0	0	0	0	0	FALSE
B~C	1	666800	-0.00665456745311554	120	0	0	0	0	0	FALSE
B~C	1	666900	0.0196078431372549	120	0	0	0	0	0	FALSE
B~C	1	666900	0.0196078431372549	120	0	0	0	0	0	FALSE
B~C	1	667399	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	668100		120	0	0	0	0	0	FALSE
B~C	1	668200	-0.0166468489892985	120	0	0	0	0	0	FALSE
B~C	1	668500	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	668700	-0.0179310344827586	120	0	0	0	0	0	FALSE
B~C	1	668800		120	0	0	0	0	0	FALSE
B~C	1	669199		120	0	0	0	0	0	FALSE
B~C	1	669600	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	669600	0.0862068965517241	120	0	0	0	0	0	FALSE
B~C	1	670200		120	0	0	0	0	0	FALSE
B~C	1	670700		120	0	0	0	0	0	FALSE
B~C	1	671300	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	671400	0.0172413793103447	120	0	0	0	0	0	FALSE
B~C	1	671500	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	671900	0.0545977011494253	120	0	0	0	0	0	FALSE
B~C	1	672500		120	0	0	0	0	0	FALSE
B~C	1	672600	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	673000		120	0	0	0	0	0	FALSE
B~C	1	673499		120	0	0	0	0	0	FALSE
B~C	1	673600		120	0	0	0	0	0	FALSE
B~C	1	674000	-0.0109717868338558	120	0	0	0	0	0	FALSE
B~C	1	674800		120	0	0	0	0	0	FALSE
B~C	1	674900		120	0	0	0	0	0	FALSE
B~C	1	674900	-0.0119940029985008	120	0	0	0	0	0	FALSE
B~C	1	675100	-0.0110428169601	120	0	0	0	0	0	FALSE
B~C	1	675400		120	0	0	0	0	0	FALSE
B~C	1	676200		120	0	0	0	0	0	FALSE
B~C	1	676600		120	0	0	0	0	0	FALSE
B~C	1	676699	0.0151157298063297	120	0	0	0	0	0	FALSE
B~C	1	677500	-0.00588730025231287	120	0	0	0	0	0	FALSE
B~C	1	677700	-0.0169491525423729	120	0	0	0	0	0	FALSE
B~C	1	677700	0.0168421853020568	120	0	0	0	0	0	FALSE
B~C	1	677900	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	678000	0.0168421853020568	120	0	0	0	0	0	FALSE
B~C	1	678000		120	0	0	0	0	0	FALSE
B~C	1	678100	0.007486388384755	120	0	0	0	0	0	FALSE
B~C	1	678700		120	0	0	0	0	0	FALSE
B~C	1	678900	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	679400	-0.0170672239637757	120	0	0	0	0	0	FALSE
B~C	1	679600	-0.0170672239637757	120	0	0	0	0	0	FALSE
B~C	1	680100	-0.0164917541229385	120	0	0	0	0	0	FALSE
B~C	1	680400	-0.0185185185185185	120	0	0	0	0	0	FALSE
B~C	1	680500		120	0	0	0	0	0	FALSE
B~C	1	681600		120	0	0	0	0	0	FALSE
B~C	1	681900	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	682700	-0.00344827586206896	120	0	0	0	0	0	FALSE
B~C	1	682900	-0.0129310344827586	120	0	0	0	0	0	FALSE
B~C	1	683600	-0.0169491525423729	120	0	0	0	0	0	FALSE
B~C	1	683600	-0.00824587706146927	120	0	0	0	0	0	FALSE
B~C	1	683700	-0.0122358175750834	120	0	0	0	0	0	FALSE
B~C	1	683800	-0.00893997445721582	120	0	0	0	0	0	FALSE
B~C	1	683900	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	684000		120	0	0	0	0	0	FALSE
B~C	1	684100	-0.00689655172413793	120	0	0	0	0	0	FALSE
B~C	1	684200	-0.00689655172413793	120	0	0	0	0	0	FALSE
B~C	1	684300	0.00246305418719211	120	0	0	0	0	0	FALSE
B~C	1	685000	0.0107015457788347	120	0	0	0	0	0	FALSE
B~C	1	685100	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	685100	0.0114405414115372	120	0	0	0	0	0	FALSE
B~C	1	686100		120	0	0	0	0	0	FALSE
B~C	1	686600	-0.0169491525423729	120	0	0	0	0	0	FALSE
B~C	1	686800	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	686900	-0.00587427525175465	120	0	0	0	0	0	FALSE
B~C	1	687500		120	0	0	0	0	0	FALSE
B~C	1	687799	-0.0166468489892985	120	0	0	0	0	0	FALSE
B~C	1	687900		120	0	0	0	0	0	FALSE
B~C	1	688600	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	688600	0.0103448275862069	120	0	0	0	0	0	FALSE
B~C	1	688800		120	0	0	0	0	0	FALSE
B~C	1	689500		120	0	0	0	0	0	FALSE
B~C	1	689599	-0.0194735221674877	120	0	0	0	0	0	FALSE
B~C	1	689700		120	0	0	0	0	0	FALSE
B~C	1	689900	-0.0121557926072935	120	0	0	0	0	0	FALSE
