comparison	chr	position	fst	nk	maf	mgc	hwe	min_ind	min_loci	LD
B~C	1	1792800	0.00344827586206895	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	1794099	-0.0119940029985008	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	1794800	-0.0129559497707794	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	1797300	-0.00974512743628186	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	1797300	-0.0163973957077405	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	1798400	-0.0130683066110257	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	1798600	-0.00858260118836017	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	1799000	0.00794082454041119	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	1799000	0.00794082454041119	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	1799099	-0.00938265702504034	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	1800300	-0.0176724137931035	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	1800400	0.00041050903119869	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	1800499	-0.0137931034482759	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	1801300	-0.0176030865686038	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	1801599	-0.00862068965517241	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	1801599	-0.0168495297805643	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	1804200	-0.0166940339354132	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	1804400	0.0017241379310345	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	1805100	-0.0125084516565247	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	1805200	-0.0122954608486641	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	1806300	-0.00824587706146927	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	1807900	-0.00985221674876847	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	1808500	-0.0169719827586207	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	1808700	-0.0160919540229885	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	1808700	-0.020540942466772	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	1810300	0.0188577586206897	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	1811900	0.0314979184667348	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	1813200	0.0935528949654417	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	1813300	-0.0138160664395882	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	1815800	-0.0117695643196366	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	1815900	-0.00824587706146927	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	1817200	-0.00804597701149425	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	1817600	0.0254083484573503	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	1817600	-0.00813534251640936	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	1818200	-0.00821018062397372	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	1818200	-0.00821018062397372	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	1821400	-0.0183908045977011	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	1823500	0.0689655172413793	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	1824000	0.00229885057471264	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	1825500	-0.0147672800371115	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	1826100	-0.00824587706146927	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	1826400	0.001906082134812	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	1827100	0.00967199327165685	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	1827600	0.102722323049002	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	1827699	-0.0149642160052049	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	1828000	0.0345730276223145	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	1828700	-0.0138189332300142	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	1829800	-0.0041254767650035	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	1830800	0.00987484818081005	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	1831400	0.0800210581732035	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	1831600	-0.0128248683540003	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	1833799	0.00689655172413795	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	1836700	0.0259000455719277	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	1838200	-0.0137931034482759	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	1839800	-0.0126436781609195	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	1842399	0.0108230556254719	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	1843000	0.0697674418604651	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	1843900	-0.00945494994438265	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	1845500	0.0649867374005305	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	1845800	0.119832349018861	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	1846500	-0.0119940029985008	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	1849899	-0.00985221674876846	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	1851700	0.0150309460654288	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	1853000	0.0704647676161919	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	1853000	0.0704647676161919	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	1853600	-0.0119940029985008	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	1854200	-0.0114942528735632	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	1855600	0.0102320335159523	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	1856500	-0.0138416707139388	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	1856700	0.0239828182794416	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	1856900	-0.0179499291450165	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	1857600	0.0287356321839081	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	1858600	0.0239880059970015	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	1862200	-0.00698820025203344	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	1862500	-0.0112513096159978	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	1863700	0.0137189469781238	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	1865100	-0.0103448275862069	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	1867000	-0.0137931034482759	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	1867400	-0.0136741973840666	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	1869300	0.00958713468377918	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	1870400	-0.0137931034482759	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	1870800	-0.0178359096313912	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	1874900	-0.0172222009128917	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	1875900	0.0894841835280707	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	1878900	-0.0150862068965517	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	1884200	-0.00824587706146927	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	1884299	-0.00419384902143523	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	1884600	0.0400608519269777	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	1884900	0.00745573159366264	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	1885000	-0.0153256704980843	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	1886100	0.0229885057471264	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	1886799	-0.0191133004926108	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	1888199	0.00745573159366264	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	1889800	-0.00391849529780566	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	1890900	-0.0102370689655173	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	1890900	0.00648685558210995	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	1891100	-0.0122015915119363	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	1891300	0.0472458575906852	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	1891400	-0.0125084516565247	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	1892200	0.0210980036297641	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	1894700	0.0101419878296146	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	1896700	-0.0161501527717154	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	1898600	0.0857409133271202	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	1899299	-0.00164203612479476	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	1899299	-0.0166468489892984	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	1899700	0.0478641276376737	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	1899800	0.0492957746478873	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	1902500	0.00761828388131516	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	1902800	-0.0137931034482759	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	1904000	-0.0125994694960212	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	1908200	-0.00945494994438265	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	1908900	0.00689655172413795	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	1909400	0.0271212708252615	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	1909800	0.0294459511817125	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	1911600	0.0545977011494253	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	1912600	0.000811359026369163	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	1912800	0.0144454799627213	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	1913200	0.00465983224603916	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	1913700	-0.0147155721502306	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	1913700	0.029038112522686	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	1913999	-0.000190512478567344	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	1915399	0.00246305418719211	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	1916000	-0.0139573070607553	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	1916600	0.00987484818081005	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	1918900	-0.00689655172413793	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	1918999	-0.0057471264367816	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	1920600	0.102434077079108	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	1920600	0.0489432703003337	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	1922900	0.0107015457788347	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	1923300	0.0108892921960073	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	1923900	0.0165607985480944	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	1923999	0.0517241379310345	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	1924100	-0.0172413793103448	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	1924100	-0.0153256704980843	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	1925300	-0.00329232368740253	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	1925900	-0.01657824933687	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	1926800	0.0548094373865699	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	1927300	0.151542649727768	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	1927700	-0.00804597701149426	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	1928300	-0.016820857863751	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	1931200	-0.00358559658223985	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	1931600	-0.0137931034482759	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	1933200	-0.0145888594164456	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	1933600	-0.0104679802955665	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	1934200	0.0382892969099865	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	1934700	-0.0191286545966349	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	1937200	0.0431034482758621	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	1938100	0.0102171136653895	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	1939500	-0.0137931034482759	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	1939900	-0.0132433783108446	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	1940600	-0.0134780325573254	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	1940700	-0.00617601646937726	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	1942400	0.00967199327165685	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	1943000	-0.0019704433497537	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	1943200	0.0144454799627213	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	1944900	-0.010371617742738	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	1945400	-0.016270033997086	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	1945500	-0.00374231488906711	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	1945800	-0.0178799489144317	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	1946700	0.0349032800672835	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	1946900	0.0305418719211822	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	1947900	-0.0111755214247296	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	1948000	-0.000992309600595371	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	1948900	-0.00413793103448275	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	1949799	-0.00844711872251795	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	1950000	0.0342133620689656	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	1950500	0.0519214077171941	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	1951100	-0.00985221674876847	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	1952299	-0.000703729767769179	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	1952299	0.00220102714600145	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	1952600	-0.00673801030519224	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	1954200	-0.00707924183603561	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	1956199	0.00586940572267056	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	1958800	0.0599700149925037	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	1958800	0.0599700149925037	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	1959200	-0.000228362639872106	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	1960600	-0.00677339901477834	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	1961100	0.0627430645579466	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	1962200	0.0778130671506352	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	1963200	0.0985221674876847	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	1963399	-0.0123152709359606	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	1963900	-0.00945494994438265	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	1966300	0.0689655172413794	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	1966300	-0.0133708655876144	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	1966600	-0.0195623342175066	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	1969100	-0.00541683181397807	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	1969700	0.0251014198782961	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	1969900	0.0687933903264674	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	1970700	-0.0136741973840666	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	1971100	-0.0169719827586207	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	1972600	0.0155728587319244	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	1973300	-0.0137931034482759	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	1974200	-0.00774102744546095	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	1974700	-0.0155014236001265	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	1977600	-0.0206896551724138	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	1979100	0.140127388535032	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	1980200	-0.0124203301193005	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	1980300	0.0419384902143523	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	1981300	-0.00826314953122517	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	1981600	-0.0146784715750233	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	1981999	-0.0170083876980429	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	1982300	0.00586940572267056	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	1982500	-0.0122358175750834	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	1983700	-0.0177525792359885	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	1986700	0.0114590484237208	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	1990800	0.0296862846772102	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	1994100	-0.0019704433497537	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	1994100	-0.0019704433497537	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	1995100	0.0137189469781238	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	1996100	-0.0132262635805385	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	1996500	-0.000310655483069274	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	1997900	0.0195924764890282	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	1998500	0.0389095992544269	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	1999300	-0.00768872320596459	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	2000500	0.0617481956696071	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	2003400	-0.0164071190211346	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	2004300	0.0389095992544269	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	2004400	-0.000297265160523184	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	2004800	-0.0168130220603984	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	2005700	-0.0180623973727422	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	2005800	-0.0206896551724138	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	2006000	-0.0136741973840666	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	2006200	0.0210403272939802	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	2006600	-0.0157525693977524	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	2007500	-0.0172413793103448	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	2008400	-0.00689655172413793	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	2008900	0.0384076254555649	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	2009199	0.0270393437642412	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	2009800	-0.015968525804212	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	2010000	-0.0126054797374727	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	2010500	-0.00791749140535472	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	2012200	-0.0170755968169761	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	2012400	-0.0213046343070503	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	2013300	-0.017797552836485	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	2013600	-0.0110051357300073	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	2013700	0.0188577586206897	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	2015200	-0.0109717868338558	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	2015600	-0.0104250200481155	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	2016600	-0.020540942466772	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	2019500	-0.0164917541229385	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	2019800	-0.0125994694960212	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	2020200	-0.00970472847408631	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	2021399	0.0507377890002368	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	2024600	0.0291414657136124	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	2026100	-0.0137931034482759	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	2026300	-0.0153256704980843	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	2026300	-0.0112359550561798	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	2026500	-0.00237812128418549	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	2026500	0.0649867374005305	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	2028200	-0.0126921018426485	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	2028899	-0.0109717868338558	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	2030600	0.0670943597968457	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	2031200	-0.0117746005046257	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	2031200	-0.0095554632322393	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	2033100	0.00808854831843336	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	2033400	-0.0203117619272556	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	2035100	-0.0161036233152459	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	2036500	-0.0137931034482759	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	2036900	-0.0180101032286405	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	2040500	-0.00689655172413793	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	2041700	-0.0141987829614604	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	2043500	-0.00689655172413793	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	2044700	-0.00497570006942838	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	2045200	-0.0156739811912226	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	2045200	-0.019435736677116	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	2045400	0.0476400724093779	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	2045800	0.00413793103448275	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	2046700	0.0120689655172413	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	2047800	-0.0132262635805385	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	2048800	0.0104947526236881	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	2050100	-0.0119940029985008	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	2050700	-0.0169293181463567	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	2051000	-0.00862068965517241	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	2052400	0.0342133620689656	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	2053300	-0.0187063331079558	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	2053599	0.00137931034482758	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	2054900	-0.0183189655172414	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	2056000	0.0137189469781238	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	2056200	0.0587538848601451	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	2057000	-0.0209895052473763	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	2059000	0.0305418719211822	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	2059100	0.0305418719211822	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	2059699	0.140466531440162	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	2060500	0.0545977011494253	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	2061700	0.103448275862069	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	2062400	-0.00626959247648905	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	2066000	-0.00251198903859328	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	2066600	-0.0019704433497537	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	2067000	0.0385263394361451	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	2067500	0.0147783251231527	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	2068200	-0.00347308360208384	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	2069200	-0.0137931034482759	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	2069200	0.0017241379310345	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	2069300	-0.00529306452868374	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	2073400	0.0466531440162271	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	2073400	-0.000228362639872106	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	2074300	-0.0119940029985007	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	2074800	-0.00945494994438265	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	2075200	0.00643621329014109	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	2075900	-0.0177525792359885	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	2078100	0.0251989389920424	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	2079800	-0.00945494994438265	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	2082500	-0.0153256704980843	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	2083299	0.026369168356998	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	2083700	0.103448275862069	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	2083800	-0.00323999074288361	120	0.08	0	0.000001	0.7	0.7	FALSE
