comparison	chr	position	fst	nk	maf	mgc	hwe	min_ind	min_loci	LD
B~C	1	963799	0.016602809706258	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	964800	-0.0197744729530969	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	965000	-0.00492610837438425	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	965000	-0.0129310344827586	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	966900	0.00689655172413795	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	967700	0.0172413793103447	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	967800	-0.00416171224732461	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	969000	0.090311986863711	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	969800	-0.00526008182349502	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	970599	-0.0153256704980843	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	971299	0.0151157298063297	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	971600	-0.00441058540497195	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	971900	0.025112443778111	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	972100	-0.0136003426858	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	972300	0.000248077400148863	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	972300	0.0305418719211822	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	973099	-0.0166468489892985	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	973900	0.0172413793103447	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	974000	-0.0129683858244188	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	975900	-0.0149207932185187	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	975900	0.036279905649781	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	976300	0.0687933903264674	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	976300	0.0114942528735632	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	976900	-0.0109717868338558	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	978000	-0.0136327185244587	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	979700	-0.00824587706146927	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	981100	-0.0121557926072935	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	981100	-0.0057471264367816	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	981600	-0.0109717868338558	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	982100	-0.0121557926072935	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	982200	-0.0160919540229885	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	983600	0.0517241379310345	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	983700	0.0251989389920424	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	984800	-0.0109717868338558	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	985800	-0.0119940029985008	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	986200	-0.0129310344827586	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	986300	-0.00277447483154974	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	986500	-0.0137931034482759	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	987500	-0.0138344001651869	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	987500	-0.0138344001651869	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	988200	-0.0160098522167488	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	989500	0.0829585207396301	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	990100	0.000884173297966406	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	990200	-0.00441058540497195	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	990600	0.00517241379310346	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	991300	-0.0163339382940109	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	991300	0.0172413793103447	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	991600	0.026369168356998	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	992700	0.0172413793103447	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	993000	-0.00492610837438425	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	994800	0.0264506301066334	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	995000	0.00246305418719211	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	995100	-0.00705329153605017	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	996100	-0.0104250200481155	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	996400	0.021369596891695	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	996900	-0.0057471264367816	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	998500	-0.0136327185244587	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	998500	0.0172413793103447	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	998800	0.0904292751583392	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	999400	0.00387877754571417	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1000800	0.0517241379310345	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1001300	0.00246305418719211	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1003899	-0.0109717868338558	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1003899	0.0305418719211822	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1004400	0.0287356321839081	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1006200	0.0172413793103447	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1006300	0.00689655172413795	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1007300	-0.0132843414358395	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1007900	0.00465983224603916	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1009500	0.0172413793103447	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1010100	-0.0137931034482759	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1010900	-0.0148771767962173	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1011200	0.0517241379310345	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1011800	-0.00871977804201349	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1012200	-0.0109717868338558	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1012600	0.0178571428571429	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1012600	-0.0169491525423729	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1013000	-0.00795755968169761	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1013400	-0.0164917541229385	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1014400	0.00539267811028405	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1014600	0.0531281590475121	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1014700	-0.00824587706146927	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1015100	-0.0109717868338558	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1015200	-0.0168404170008019	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1016400	-0.013262599469496	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1016900	0.00689655172413795	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1017200	-0.00137931034482758	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1017800	0.0139140955837871	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1017900	-0.0134099616858238	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1018600	-0.00872800114465588	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1019600	-0.0119940029985008	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1020200	-0.0134780325573254	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1022000	0.00689655172413792	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1022400	-0.0156739811912226	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1022400	0.0445048411754714	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1022499	0.0172413793103447	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1023300	-0.0155880963627775	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1023400	-0.0129310344827586	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1023700	-0.0137931034482759	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1023900	0.0466531440162271	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1024200	0.000884173297966406	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1024600	-0.0187292140731665	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1025100	-0.0144927536231884	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1025100	-0.0166468489892985	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1025700	-0.0109717868338558	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1026200	-0.00106923282544776	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1026400	-0.0172413793103448	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1027200	-0.0164525580347081	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1027800	-0.00365380223795386	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1028300	-0.0175240248728095	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1029299	-0.0119940029985008	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1029700	0.000884173297966406	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1030300	-0.00934344492395357	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1031000	0.0172413793103447	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1032500	0.0344827586206897	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1032700	0.0172413793103447	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1032700	0.107646176911544	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1033100	-0.0150862068965517	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1033500	0.0172413793103447	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1034900	-0.0109717868338558	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1035500	-0.0169491525423729	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1036400	-0.0136741973840666	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1038800	-0.0065817713549864	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1039000	0.0172413793103447	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1039300	-0.0126679168739714	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1039300	0.0400608519269777	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1040200	-0.00681635926222935	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1040500	0.0181180596142607	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1040600	0.0172413793103447	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1040900	-0.000228362639872106	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1041500	-0.016602809706258	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1043000	0.0172413793103447	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1043800	0.0151157298063297	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1044400	0.0151157298063297	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1044699	-0.0122954608486641	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1044699	-0.0160098522167488	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1044800	0.155993431855501	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1045100	0.0210403272939802	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1045700	-0.0104250200481155	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1045800	0.0123315825530943	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1045800	-0.0137931034482759	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1047500	0.0151157298063297	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1047600	-0.0083594566353187	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1047900	0.0494252873563219	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1048500	0.0172413793103447	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1048600	0.000884173297966406	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1049000	-0.0166468489892984	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1049200	-0.0136741973840666	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1049500	-0.0137931034482759	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1050000	-0.00689655172413793	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1050000	-0.0109717868338558	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1050100	-0.0125994694960212	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1050200	-0.0135841170323929	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1050600	-0.0163339382940109	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1051100	-0.0148406809253601	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1051700	0.000884173297966406	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1051700	-0.000228362639872106	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1052100	-0.00365380223795386	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1052500	0.0530925013683635	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1052800	-0.0160098522167488	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1053500	0.0170940170940171	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1056000	-0.0134780325573254	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1057500	0.134099616858238	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1058000	0.000884173297966406	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1058800	0.00123833111068775	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1058900	-0.00472993591699725	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1059100	0.0151157298063297	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1059700	-0.00129691791272505	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1060400	-0.0129310344827586	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1060400	0.026369168356998	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1060500	0.0146551724137931	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1061100	0.0172413793103447	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1061200	-0.00441058540497195	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1061500	0.00878458109348369	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1061700	0.000884173297966406	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1061900	0.0448155713084224	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1062200	0.00434917676296987	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1062400	-0.016602809706258	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1062400	0.0172413793103447	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1063000	-0.00526008182349502	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1063500	-0.00544464609800363	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1064500	0.0344827586206897	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1065000	-0.00377893245158243	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1065300	-0.0164071190211346	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1065900	0.000884173297966406	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1066300	0.00689655172413795	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1066500	-0.0156739811912226	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1066500	0.0993914807302231	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1066600	0.0210403272939802	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1066900	-0.0147270114942529	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1067800	0.00246305418719211	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1067900	0.000884173297966406	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1068000	0.0210403272939802	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1068200	0.00651808242220353	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1068600	0.0335753176043557	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1068700	-0.0137931034482759	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1069100	0.0344827586206897	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1070400	0.0461460446247465	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1070500	-0.00772889417360285	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1071600	0.0134099616858238	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1071600	0.0251989389920424	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1072100	0.0172413793103447	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1072900	0.0344827586206897	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1076400	0.0529383195726081	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1076500	0.0344827586206897	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1076600	-0.0137931034482759	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1077000	-0.0109717868338558	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1077800	-0.0142428785607196	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1078200	0.0146551724137931	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1078900	0.0415821501014198	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1079400	0.0193965517241379	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1079800	-0.0129310344827586	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1082500	0.00425337991797052	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1082600	-0.00871977804201349	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1082800	0.00713436385255647	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1082800	-0.00871977804201349	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1083500	-0.0145888594164456	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1087200	-0.0137931034482759	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1087900	0.020935960591133	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1088600	-0.0135312090790048	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1088900	-0.0169491525423729	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1089900	0.000884173297966406	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1089900	0.0214044025396343	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1091700	0.0372810976710598	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1091700	-0.00816295392126945	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1092900	0.0017241379310345	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1093100	0.033205619412516	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1093400	-0.00208285119185375	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1093900	-0.0129310344827586	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1094400	-0.0146840455370401	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1094500	0.0344827586206897	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1095200	-0.000228362639872106	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1096000	-0.0166468489892984	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1096600	-0.0119940029985008	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1096800	-0.0145888594164456	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1096800	0.0492957746478873	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1098200	0.0172413793103447	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1098200	-0.0153256704980843	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1098600	0.000884173297966406	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1099000	0.00126610560810307	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1099800	0.00246305418719211	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1100100	-0.0160098522167488	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1100300	-0.0136327185244587	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1100300	-0.00927941344942146	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1100900	-0.0166468489892985	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1104400	0.0415821501014198	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1105400	-0.00441058540497195	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1105800	-0.0211110660885773	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1106800	0.00413793103448275	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1106900	0.0229885057471265	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1107100	-0.00369458128078817	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1107200	-0.0142428785607196	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1107300	-0.0057471264367816	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1107600	-0.00587954870491021	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1108900	0.0172413793103447	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1108900	-0.000297265160523184	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1109400	-0.0169491525423729	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1109700	0.0172413793103447	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1110000	-0.0108742309343254	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1110800	0.103448275862069	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1110900	-0.0157421289355322	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1111000	-0.00401198517089026	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1111300	0.0631937250258991	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1111800	0.0466531440162271	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1112100	-0.0179310344827586	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1112600	0.081547064305685	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1112700	-0.0169491525423729	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1113500	-0.0135841170323929	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1114200	0.0158225126838077	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1114300	0.0274960558936218	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1115200	0.0489874110563766	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1115600	0.000270301579333505	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1115800	0.0387340576287199	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1117800	0.015066065098292	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1118200	0.0298374128997677	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1118300	-0.00441058540497195	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1118400	-0.0150862068965517	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1120400	-0.0169491525423729	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1121000	0.0172413793103447	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1121300	0.0229885057471265	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1121700	-0.00441058540497195	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1122000	0.000884173297966406	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1122200	-0.0122015915119363	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1122400	-0.0163973957077405	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1122500	-0.0166468489892985	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1123100	-0.0153256704980843	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1123400	0.0301724137931035	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1124100	-0.0109717868338558	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1124200	0.0199637023593466	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1125800	-0.0109717868338558	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1126200	0.0151157298063297	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1126500	-0.0109717868338558	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1127100	0.0800210581732035	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1127200	0.0172413793103447	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1127400	0.0344827586206897	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1127900	0.100306838106371	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1128200	-0.0137931034482759	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1128400	0.0390804597701149	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1129300	-0.00862068965517241	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1129300	0.0172413793103448	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1130000	-0.0188087774294671	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1130000	-0.0104250200481155	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1130100	0.0151157298063297	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1131400	-0.00259801606046292	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1131700	-0.00824587706146927	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1132000	0.117143555881634	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1134100	0.146212919741003	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1134300	-0.0073435504469987	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1135900	0.0689655172413794	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1136100	-0.0191286545966349	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1136600	0.00123833111068775	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1136700	0.0689655172413794	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1137100	-0.0134099616858238	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1137500	0.0344827586206897	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1138500	0.0917849898580122	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1139600	0.000606480679258364	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1139900	-0.00656814449917897	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1140200	-0.0160919540229885	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1140300	0.000239463601532577	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1140400	-0.0179310344827586	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1140400	0.0689655172413794	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	1140400	-0.0201149425287356	120	0	1	0.000001	0.7	0.9	FALSE
