comparison	chr	position	fst	nk	maf	mgc	hwe	min_ind	min_loci	LD
B~C	1	1194900	0.0948275862068966	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1195900	0.677880571909167	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1196200	0.0172413793103447	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1196400	0.0172413793103447	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1196700	0.0172413793103447	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1197300	0.103448275862069	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1198600	0.0172413793103447	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1199300	0.667606100795756	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1199600	-0.0109717868338558	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1199800	0.144034177601465	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1199800	0.0517241379310345	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1200300	-0.0129310344827586	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1200400	-0.0057471264367816	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1200800	0.110991379310345	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1201500	0.354491101223582	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1201600	0.0151157298063297	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1201900	0.0780933062880324	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1202300	0.144034177601465	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1202300	-0.0169491525423729	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1202500	0.348583134175487	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1203200	0.0689655172413794	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1204300	-0.0129310344827586	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1204600	0.263948413478551	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1205500	0.318728584967558	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1206400	0.0470528282656701	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1206500	0.262768843628357	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1206600	-0.0169491525423729	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1207000	0.128985035783995	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1207200	0.128985035783995	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1207300	0.128985035783995	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1207700	0.128985035783995	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1208500	0.394060195335858	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1208600	0.116379310344828	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1209800	0.111807732497388	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1210100	0.111807732497388	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1210200	0.111807732497388	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1210200	0.111807732497388	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1210200	0.111807732497388	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1210300	0.111807732497388	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1210300	0.111807732497388	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1210700	0.0172413793103447	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1211100	0.0172413793103447	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1211200	0.245828698553949	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1211900	0.111807732497388	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1212000	-0.0109717868338558	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1212100	0.0172413793103447	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1212200	0.298985801217039	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1212300	0.298985801217039	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1212800	0.0172413793103447	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1213000	0.0172413793103447	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1214000	0.0344827586206897	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1214600	0.298985801217039	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1215800	0.298985801217039	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1216000	-0.0109717868338558	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1217200	0.0862068965517241	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1217800	0.0305418719211822	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1217800	0.0172413793103447	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1217900	0.0905501447749408	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1219300	0.0631937250258991	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1219500	0.667606100795756	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1220700	0.0631937250258991	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1220800	0.478830205150589	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1220900	0.677880571909167	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1221500	0.0172413793103447	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1221800	0.0172413793103447	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1222400	0.128985035783995	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1222700	0.0172413793103447	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1222900	0.0517241379310345	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1226200	-0.0169491525423729	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1226900	0.267409097007916	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1227900	0.114420062695925	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1231100	-0.0169491525423729	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1231200	0.0172413793103447	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1231700	0.0934944898684678	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1231700	0.677880571909167	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1232100	0.0862068965517241	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1232500	0.0862068965517241	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1232700	-0.0169491525423729	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1232700	0.0146551724137931	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1233200	-0.0109717868338558	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1233800	-0.0122358175750834	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1233800	0.212663292926915	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1236100	0.265915119363395	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1236500	-0.0129310344827586	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1236900	0.0631937250258991	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1237000	0.265915119363395	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1238000	-0.0140897293288839	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1238500	-0.0140897293288839	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1238900	0.130616509926855	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1239000	-0.0140897293288839	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1239200	-0.0140897293288839	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1239200	-0.0140897293288839	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1239400	0.130616509926855	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1240600	0.0344827586206897	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1242100	-0.0114942528735632	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1242200	-0.00872800114465588	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1243200	-0.00365380223795386	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1243400	0.0172413793103447	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1243800	0.0631937250258991	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1244400	0.0344827586206897	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1245200	-0.00365380223795386	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1245500	-0.00365380223795386	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1246200	-0.00365380223795386	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1246300	0.0305418719211822	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1247000	0.120689655172414	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1247900	0.0172413793103447	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1248300	0.450246305418719	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1249300	0.0305418719211822	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1250400	0.351532567049808	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1251000	0.0172413793103447	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1251600	0.0492957746478873	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1252400	0.476233287897683	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1252400	-0.0169491525423729	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1252700	0.0305418719211822	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1253199	-0.0160098522167488	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1254100	0.476233287897683	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1254400	0.476233287897683	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1257600	-0.0135841170323929	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1257600	0.151724137931034	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1258100	0.49905644192829	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1258300	0.0721242432219005	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1258500	0.0689655172413794	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1258900	0.695402298850575	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1260200	-0.0057471264367816	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1261900	0.411603721948549	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1262900	-0.0109717868338558	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1263000	0.0305418719211822	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1263900	0.0172413793103447	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1264299	0.0517241379310345	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1264600	0.289088332546056	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1264800	0.0172413793103447	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1266600	0.0172413793103447	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1266700	0.0344827586206897	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1267800	0.0172413793103447	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1268300	0.026369168356998	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1268600	-0.0169491525423729	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1269000	0.0172413793103447	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1269100	0.0517241379310345	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1269299	0.0721242432219005	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1271200	-0.0104250200481155	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1271500	0.0305418719211822	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1271700	0.0172413793103447	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1271799	0.0400745573159366	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1272600	-0.0109717868338558	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1272899	-0.0169491525423729	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1273200	0.390722788072156	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1273400	0.390722788072156	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1274400	-0.019435736677116	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1275800	0.0272232304900182	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1276000	0.28025078369906	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1276000	-0.0169491525423729	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1276600	0.28025078369906	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1276900	0.0689655172413794	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1277600	0.309086332746036	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1278300	0.0517241379310345	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1279100	0.00967199327165685	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1279400	0.227586206896552	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1279700	0.00967199327165685	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1280100	0.0689655172413794	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1280800	-0.0109717868338558	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1281400	0.0371621621621622	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1282700	0.297768762677485	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1283300	0.0254083484573503	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1283400	0.297768762677485	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1283900	0.00967199327165685	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1284300	0.227586206896552	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1284600	0.0344827586206897	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1285300	0.0172413793103447	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1285500	0.149821640903686	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1285600	0.274518584863412	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1286100	0.274518584863412	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1286300	0.274518584863412	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1286499	0.274518584863412	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1287300	0.24916573971079	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1287700	0.0517241379310345	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1288300	0.616500161134386	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1288300	0.163793103448276	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1288700	0.24916573971079	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1288999	0.282758620689655	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1289200	0.0172413793103447	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1290000	0.616500161134386	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1291200	-0.0109717868338558	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1292600	0.503552243978513	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1293000	-0.0172413793103448	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1293800	0.0172413793103447	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1294200	0.0800210581732035	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1294400	0.247163515016685	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1294500	0.153764954257565	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1295200	0.0689655172413794	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1295900	-0.0172413793103448	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1296900	-0.0109717868338558	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1296900	-0.0172413793103448	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1299400	-0.0166468489892985	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1301400	0.0862068965517241	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1301700	0.0172413793103447	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1301900	-0.0057471264367816	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1303000	0.225694012199676	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1303200	-0.0057471264367816	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1303400	0.0172413793103447	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1303800	0.478830205150589	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1303900	0.0862068965517241	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1304500	0.0172413793103447	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1304600	0.00689655172413795	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1304600	0.330936758341477	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1305900	0.369787128096602	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1306300	0.369787128096602	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1307700	0.0172413793103447	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1308300	0.262931034482759	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1309100	-0.0109717868338558	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1309200	0.0670943597968457	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1309800	-0.0163339382940109	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1310500	0.0675287356321839	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1311199	0.0675287356321839	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1314300	0.0517241379310345	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1314400	-0.0185185185185185	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1314400	0.0517241379310345	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1314600	0.0517241379310345	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1315500	0.0172413793103447	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1316700	0.0689655172413794	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1318000	0.0675287356321839	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1319200	0.0204741379310345	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1319300	0.0204741379310345	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1319300	0.0517241379310345	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1319900	0.0675287356321839	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1320600	0.0582959641255605	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1320800	0.0862068965517241	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1320800	0.0517241379310345	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1321400	0.0254083484573503	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1321900	0.0517241379310345	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1322400	0.0517241379310345	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1322700	0.641781051221962	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1323600	0.0254083484573503	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1323900	0.0145985401459854	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1324799	-0.0172413793103448	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1325300	0.00485118657401338	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1326700	0.0517241379310345	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1328400	0.09026369168357	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1328500	0.09026369168357	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1328699	0.0172413793103447	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1329100	0.09026369168357	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1329100	-0.0109717868338558	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1330000	0.0689655172413794	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1330300	0.0172413793103447	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1330600	0.09026369168357	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1335200	0.0172413793103447	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1335400	0.0199637023593466	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1335500	0.694581280788177	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1337299	0.0689655172413794	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1337500	0.0199637023593466	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1337600	-0.0109717868338558	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1338000	0.0689655172413794	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1338800	0.0689655172413794	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1339799	-0.000228362639872106	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1340200	0.0689655172413794	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1340500	-0.0166468489892985	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1341900	-0.0109717868338558	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1342299	0.0199637023593466	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1343200	0.0689655172413794	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1343600	0.0689655172413794	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1344400	0.0689655172413794	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1344400	0.318458417849899	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1344499	0.0199637023593466	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1345200	-0.0109717868338558	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1346200	0.0305418719211822	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1346400	0.0689655172413794	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1346999	0.0305418719211822	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1347500	0.0689655172413794	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1347700	0.0199637023593466	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1349100	-0.0166468489892985	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1349100	0.0172413793103447	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1351300	0.0199637023593466	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1353500	0.0172413793103447	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1357600	0.0172413793103447	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1358099	0.426229508196721	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1358500	0.0199637023593466	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1358500	-0.0166468489892985	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1358700	0.0199637023593466	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1359499	0.0199637023593466	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1359900	0.0172413793103447	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1360500	0.0344827586206897	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1361200	0.000884173297966406	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1361500	0.0199637023593466	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1361600	0.0172413793103447	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1362300	0.0199637023593466	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1362500	0.0199637023593466	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1363000	0.0172413793103447	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1363300	0.0199637023593466	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1363900	0.0199637023593466	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1364300	0.0199637023593466	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1365700	-0.00441058540497195	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1366600	0.000884173297966406	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1366999	0.0565134099616858	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1368000	0.161309175920514	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1369500	0.0517241379310345	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1369600	0.168485377564382	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1369700	0.0517241379310345	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1369900	0.0172413793103447	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1370200	0.0517241379310345	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1370700	0.147005444646098	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1371000	0.0649867374005305	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1371800	0.0172413793103447	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1372300	-0.00441058540497195	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1372500	-0.00441058540497195	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1372700	-0.00441058540497195	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1373099	0.0151157298063297	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1373500	0.0344827586206897	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1375200	-0.00441058540497195	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1375700	0.429055963821368	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1376200	-0.0166468489892985	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1377400	0.0172413793103447	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1377700	-0.00441058540497195	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1378200	-0.00441058540497195	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1378800	-0.00441058540497195	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1378900	0.000884173297966406	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1379700	0.0172413793103447	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1380300	0.161637931034483	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1380599	-0.0109717868338558	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1381699	0.0172413793103447	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1381900	0.0689655172413794	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1383000	0.234431291816778	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1384700	0.328257948947604	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1384900	0.0517241379310345	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1385400	0.0344827586206897	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1386200	0.328257948947604	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	1386200	0.0172413793103447	120	0	1	0.000001	0.5	0.5	FALSE
