comparison	chr	position	fst	nk	maf	mgc	hwe	min_ind	min_loci	LD
B~C	1	2048300	0.0464128125510704	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2048400	-0.00988475379219241	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2053400	0.0386351326954324	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2055200	0.0250657803628306	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2055700	-0.0146975692481628	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2057300	0.00462140063988625	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2058400	0.0407727732225093	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2058500	0.0407727732225093	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2058800	0.0848246762694602	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2059600	0.0398251578436134	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2059800	0.082276017747334	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2059800	0.033205619412516	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2060200	-0.0065817713549864	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2062199	-0.0171795822518848	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2063300	-0.00615763546798029	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2067000	-0.02	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2067100	0.00344827586206897	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2068000	-0.00824587706146927	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2071200	0.0504537205081669	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2071600	0.00770359501100511	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2074400	-0.0112880779341271	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2074699	0.00681788383374853	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2075900	0.00413793103448277	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2077800	-0.0147155721502306	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2078100	0.00862068965517242	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2079699	0.0862068965517241	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2080300	-0.0189655172413793	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2081200	0.0654453234414626	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2081400	0.0886959049453145	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2082100	0.0415821501014198	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2082200	-0.0179910044977511	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2082700	-0.00409565332276391	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2083299	-0.0108644307982995	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2085300	0.015426497277677	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2085300	0.015426497277677	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2085700	0.015426497277677	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2085799	0.119351961950059	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2086800	0.151637570336171	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2087000	0.0107976314872867	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2087700	0.0616710875331565	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2088100	0.0861240053050398	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2088600	0.0940970192869666	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2089500	-0.0166468489892984	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2089600	-0.0141987829614604	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2094700	-0.012472487160675	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2098700	-0.0153478174207694	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2099900	-0.0136327185244587	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2100500	-0.0206896551724138	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2102700	-0.00401198517089026	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2103800	0.00126610560810307	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2105300	0.0719353242039268	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2106800	-0.0151104223169314	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2109900	0.0955342001130582	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2110100	0.00288448931427823	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2111100	-0.0185185185185185	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2111300	0.0127107978857287	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2111900	-0.00862068965517243	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2112000	-0.0152365677626303	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2112100	-0.0019704433497537	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2112600	-0.0145888594164456	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2114500	0.0137931034482759	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2114700	-0.0121557926072935	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2116300	0.00041050903119869	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2117100	0.00041050903119869	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2119300	0.00904386516419208	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2119400	-0.018634136970512	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2119500	-0.0196195005945303	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2120000	-0.0138344001651869	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2126000	0.00549725137431285	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2126000	-0.0116279069767442	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2126700	0.0212678092091679	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2127200	0.00804597701149426	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2127500	0.0492957746478873	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2127700	0.0492957746478873	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2133500	-0.0150862068965517	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2136200	-0.0196195005945303	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2136800	-0.00952204862716096	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2136900	0.0181180596142607	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2137300	0.0229885057471264	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2138200	0.0811359026369168	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2138900	0.187394007914076	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2140400	0.128228093745335	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2140400	0.128228093745335	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2141000	0.0873468224565403	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2141200	0.203671545522203	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2141900	0.0163268071268884	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2142000	0.00413793103448275	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2142000	0.00413793103448275	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2142000	0.114136370728663	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2143500	0.0774027879677183	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2144400	0.0199637023593466	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2146500	-0.0200785683107813	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2147300	-0.0160919540229885	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2147500	-0.0182828049062717	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2147800	-0.0126921018426485	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2148800	0.102600339174675	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2148800	0.102600339174675	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2148800	0.0466531440162271	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2149000	-0.00468774829175274	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2150400	-0.0156739811912226	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2151700	0.00520962540312579	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2152300	-0.00084104289318755	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2154000	-0.00957854406130268	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2155400	0.0934944898684678	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2155500	-0.0083594566353187	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2156100	0.0145985401459854	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2156600	0.0202638482302399	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2156700	0.0800210581732035	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2157100	0.00689655172413792	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2157300	0.0614467202488981	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2158900	0.00143678160919541	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2159100	0.0598422761713314	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2159300	-0.00985221674876848	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2159300	-0.013446625969312	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2159500	0.0985221674876847	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2159600	-0.00535880708294502	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2160300	0.0281306715063521	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2161100	-0.0125084516565247	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2162500	-0.000228362639872106	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2164000	0.0780933062880324	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2164500	-0.0165437512457644	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2165000	0.153055051421658	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2166700	0.0600985221674877	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2166800	0.0764617691154423	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2166800	0.0764617691154423	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2167900	-0.00956975640620056	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2168000	-0.00956975640620056	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2170800	0.0296862846772102	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2171900	0.0328858725485304	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2172500	-0.0142780172413793	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2173500	0.00799600199900051	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2173900	0.14632285627098	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2176700	-0.013446625969312	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2177400	-0.0101991257892181	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2177700	-0.00706273369339426	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2181100	0.0800210581732035	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2182000	0.0203915723866947	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2182200	-0.0109087547379126	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2185800	-0.0114942528735632	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2186300	0.0697674418604651	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2186300	0.0114405414115372	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2187700	0.00614209024519996	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2190900	0.00160384923817161	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2190900	0.00160384923817161	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2192800	0.001906082134812	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2196300	0.00413793103448275	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2196300	0.107078039927405	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2196700	-0.0114942528735632	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2199100	0.0931482310792655	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2199200	0.0931482310792655	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2199600	0.0370058873002523	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2199800	0.00492610837438423	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2200900	0.0774027879677183	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2200900	0.0220905172413793	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2203400	0.0920763022743947	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2209700	0.0905501447749408	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2211000	0.0644212777332264	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2211400	0.0199637023593466	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2214200	0.291717206723272	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2214500	0.291717206723272	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2214900	0.202033598585323	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2215100	-0.0187063331079558	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2216000	0.0886107427055703	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2216100	0.0210403272939802	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2216100	-0.00824587706146927	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2219500	0.013262599469496	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2221600	-0.0157421289355322	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2221600	0.0349032800672835	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2221900	-0.00967501860580501	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2222200	0.0798029556650246	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2223300	0.0345730276223145	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2223300	-0.0134780325573254	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2223400	0.0463155106185704	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2223500	0.0090235256203674	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2224600	0.357366771159875	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2225000	-0.0172413793103448	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2226900	0.117987647967061	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2227100	0.103669319186561	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2227900	0.0556650246305419	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2228600	0.0501277139208174	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2228600	0.256465517241379	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2231500	0.240082153280726	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2231500	0.0862068965517241	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2231600	0.00745573159366264	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2231700	0.0342133620689656	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2231900	0.227511244377811	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2232000	0.0199637023593466	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2232700	0.0845070422535211	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2233100	0.0161466885604817	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2233100	0.0306051793380418	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2233500	0.00651808242220353	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2233600	0.115306600093618	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2235200	-0.00633356790992259	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2237700	0.0851513019000704	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2238000	-0.017797552836485	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2238700	0.0224753694581281	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2244600	0.0517241379310345	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2244700	-0.0137931034482759	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2245800	-0.0109087547379126	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2246100	-0.0103000447828034	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2246400	-0.0103000447828034	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2246700	0.00492610837438423	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2247400	0.00895408649266528	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2249400	0.000606480679258364	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2249600	0.0144454799627213	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2251300	0.0502378121284186	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2253000	0.0162745729938769	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2254200	-0.00415070242656448	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2256100	0.0721242432219005	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2258100	0.255372313843079	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2259300	0.0631099544567339	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2260400	-0.00976815346592915	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2260500	0.154883855143558	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2261500	0.0811359026369168	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2261800	-0.00872800114465588	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2261900	0.0298850574712644	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2263100	-0.021632041122296	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2266800	-0.0136003426858	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2270800	0.0535326742223294	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2272300	0.206275240757999	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2274500	0.021246952281435	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2275300	0.0165328294756731	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2276200	0.114224137931034	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2278100	0.0120689655172413	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2278200	0.0482758620689655	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2283900	0.118252392128543	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2284000	0.118252392128543	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2285400	0.134695386891005	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2289000	0.0489069190894749	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2289700	0.0195924764890282	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2292000	0.147079521463758	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2292000	0.147079521463758	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2292200	0.0998241219421201	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2293500	-0.0209601081812035	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2293600	-0.0167175329112194	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2294400	-0.0121557926072935	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2294600	-0.0161036233152459	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2296100	-0.0172413793103448	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2296500	0.013262599469496	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2298100	-0.0122358175750834	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2299000	0.0804597701149425	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2299500	0.026369168356998	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2303100	0.0630847367014168	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2306400	-0.000228362639872106	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2309500	-0.0155880963627775	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2316100	0.0804597701149425	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2316500	0.33448275862069	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2316600	0.33448275862069	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2316600	0.0400745573159366	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2316900	0.0492957746478873	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2318400	0.302985702270816	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2319800	0.0203915723866947	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2325300	0.0985221674876847	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2325900	0.0905501447749408	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2326300	-0.0164917541229385	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2327400	0.0862068965517241	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2329900	-0.0172413793103448	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2331000	0.204157442497467	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2332000	0.177215189873418	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2334200	0.0123456790123457	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2334300	0.0760726506975519	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2335700	-0.0152365677626303	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2336400	0.0406570363466915	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2336900	0.187118152635394	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2337400	0.137468799112508	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2337400	0.137468799112508	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2345300	0.404388714733542	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2346000	0.265915119363395	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2346600	0.0445048411754714	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2346700	0.0492957746478873	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2348100	-0.000968198406196474	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2348200	0.110991379310345	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2348600	0.125580476237526	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2349600	0.576354679802956	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2349700	0.14174549893195	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2351400	0.436310615398491	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2351700	0.297269025292338	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2351900	0.297269025292338	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2352600	0.324048696538976	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2354900	0.410691479656997	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2355800	0.0780933062880324	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2356400	0.116379310344828	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2356700	-0.0119940029985008	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2359800	0.217089568423336	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2361100	0.224137931034483	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2361700	0.182830459770115	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2361800	0.0437048917401764	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2362800	0.133636028960609	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2364500	0.114224137931034	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2364600	0.0616710875331565	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2364600	0.0631937250258991	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2365200	0.113741636644364	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2367600	0.372526851328434	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2373000	0.251828631138976	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2373100	0.09026369168357	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2373700	0.0457097032878909	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2375300	0.0263691683569979	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2375400	0.00689655172413792	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2377700	0.131508744195238	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2378700	0.228292480265891	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2379100	0.0670943597968457	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2379600	0.303545410393395	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2380000	0.0532156067295072	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2380000	0.00808854831843336	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2381400	0.0456532297231666	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2381600	0.125862068965517	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2383100	0.0199637023593466	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2384200	0.348095041715573	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2384500	0.147839873166865	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	2384500	-0.0122358175750834	120	0.09	0	0.000001	0.7	0.7	FALSE
