comparison	chr	position	fst	nk	maf	mgc	hwe	min_ind	min_loci	LD
B~C	1	773100	-0.00441058540497195	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	773500	0.0172413793103447	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	773700	0.00124262193227711	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	774600	-0.0019704433497537	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	774900	0.0172413793103447	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	775000	-0.0163339382940109	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	775600	-0.0169491525423729	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	776800	-0.0125994694960212	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	777500	-0.0169491525423729	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	778300	0.00689655172413795	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	781300	-0.0169491525423729	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	781599	-0.0166468489892985	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	781599	-0.0158434296365331	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	782500	0.0137189469781238	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	784300	0.0060577819198509	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	784500	-0.0167992926613616	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	784600	0.00689655172413795	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	784800	0.0151157298063297	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	785000	-0.0148717110638993	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	785500	0.0506598552575564	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	786000	0.0120689655172413	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	786500	-0.00945494994438265	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	786700	-0.0169491525423729	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	786800	-0.0161036233152459	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	786900	-0.017797552836485	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	788000	0.00288448931427823	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	788100	0.00595998297147721	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	789800	0.0100111234705228	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	790000	-0.0132262635805385	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	790000	0.0172413793103447	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	790100	0.0172413793103447	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	790500	0.00689655172413795	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	790899	0.0172413793103447	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	791100	-0.00162271805273834	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	792300	-0.0170755968169761	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	792400	0.0172413793103447	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	793100	0.0060577819198509	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	793300	0.0114942528735632	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	793600	-0.0135841170323929	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	794100	0.0172413793103447	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	794100	-0.0114942528735632	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	794700	0.0172413793103447	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	794700	0.0637101235478518	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	795100	-0.0109717868338558	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	795300	0.105511346890657	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	796600	-0.0164019114038486	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	797500	-0.0146365666087819	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	797800	0.0172413793103447	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	798000	-0.0166468489892985	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	798200	-0.00400076204991427	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	798500	0.0689655172413794	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	799000	0.179397642950677	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	799300	-0.00441058540497195	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	799700	-0.0171933531841322	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	799800	-0.0130585594776576	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	800100	0.0288032454361055	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	800400	0.0478641276376737	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	801100	0.0385263394361451	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	801500	-0.0109717868338558	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	801900	-0.0166468489892985	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	802400	0.0172413793103447	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	802900	0.0305418719211822	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	803300	-0.0122358175750834	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	803799	-0.00858260118836017	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	803900	-0.019244878379141	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	804100	-0.0169491525423729	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	804400	-0.017797552836485	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	804900	0.0172413793103447	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	805200	0.000884173297966406	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	805500	-0.0169915042478761	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	806100	0.0675419171148371	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	806900	-0.00415070242656448	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	807700	-0.0137931034482759	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	808700	0.00889877641824252	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	809800	-0.0119940029985007	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	810400	-0.0169491525423729	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	810500	-0.0109717868338558	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	810599	-0.00492610837438425	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	811400	-0.00824587706146927	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	811500	0.0172413793103447	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	811600	0.0466531440162271	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	812000	-0.0137931034482759	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	812600	0.0526315789473684	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	813099	0.0344827586206897	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	813799	0.0716759524168047	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	813900	-0.00824587706146927	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	814500	0.039490155912143	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	814700	-0.0122358175750834	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	814900	-0.00891127469972878	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	815500	0.0567496520797897	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	816000	0.0172413793103447	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	816100	0.0122358175750835	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	817200	-0.0109717868338558	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	818400	0.0137189469781238	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	818400	0.000606480679258364	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	819300	0.0172413793103448	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	820200	-0.0104679802955665	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	820400	-0.0169491525423729	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	821100	0.0172413793103447	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	821700	0.0342133620689656	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	822600	-0.0169491525423729	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	823700	0.110991379310345	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	824300	0.0437048917401764	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	824500	0.0229885057471265	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	825700	-0.00215517241379309	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	825900	0.0650931218882538	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	827700	-0.0137931034482759	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	827900	0.0423179861138047	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	828400	-0.0101419878296146	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	828400	-0.00689655172413793	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	828700	0.0550053692876745	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	828900	0.0151157298063297	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	829100	0.000884173297966406	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	830800	-0.0114942528735632	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	831300	0.0305418719211822	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	831300	0.0305418719211822	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	831600	0.061773925871289	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	831600	-0.0169491525423729	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	831699	0.0305418719211822	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	832200	-0.00908251231527094	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	833700	-0.00705329153605017	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	834800	-0.0169491525423729	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	835200	0.0457097032878909	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	835400	-0.00689655172413793	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	835400	0.00689655172413795	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	835500	0.00413793103448275	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	835600	-0.0179910044977511	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	835700	0.00689655172413795	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	836400	0.0344827586206897	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	837000	0.0308529945553539	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	837799	0.000270301579333505	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	838800	0.0172413793103447	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	839300	-0.0122779519331244	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	839700	-0.0109717868338558	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	840299	0.0415821501014198	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	840700	-0.0160919540229885	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	841100	-0.0155665024630542	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	841100	-0.00985221674876846	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	841200	-0.00689655172413793	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	841500	-0.00824587706146927	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	842400	-0.00164203612479476	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	843300	-0.018769096464426	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	843800	0.0517241379310345	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	845299	0.0804597701149425	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	845299	0.0342133620689656	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	845400	0.0584547298543242	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	845700	0.0151157298063297	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	845700	0.0193965517241379	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	845900	-0.0159436410826845	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	847500	-0.00295788900132326	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	848800	-0.0169491525423729	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	849400	-0.0120589994020331	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	849599	0.0172413793103447	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	849900	0.000267308206361918	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	851500	0.0344827586206897	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	851500	0.0172413793103447	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	852800	0.010989010989011	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	853199	-0.0150558523555124	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	853199	0.00689655172413795	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	853400	-0.0109717868338558	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	853500	-0.000594530321046374	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	855000	-0.0169491525423729	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	855699	-0.00948015418272736	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	857000	0.0172413793103448	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	857800	0.0120689655172413	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	858800	0.0146551724137931	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	859500	0.103448275862069	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	859999	-0.0114942528735632	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	860100	0.0172413793103447	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	860500	-0.00804597701149426	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	861200	-0.0129310344827586	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	861300	-0.0169491525423729	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	861900	0.0272988505747127	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	862000	0.0556650246305419	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	865600	-0.0141987829614604	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	866799	-0.00251198903859328	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	868000	-0.017797552836485	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	868200	0.0151157298063297	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	868500	-0.0168130220603984	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	868500	-0.0188087774294671	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	868800	-0.000310655483069274	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	869500	0.0344827586206897	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	870500	0.000606480679258364	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	870800	0.00643621329014109	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	871400	-0.0227272727272728	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	871600	0.0150309460654288	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	871700	0.0172413793103447	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	871799	0.0517241379310345	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	872500	-0.0109717868338558	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	872600	-0.0129310344827586	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	872800	0.0172413793103447	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	873100	-0.0171256653552418	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	873100	0.0466531440162271	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	873500	0.0246305418719211	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	874000	0.0258174021797392	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	876200	0.0344827586206897	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	876500	0.0517241379310345	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	876900	-0.00901856763925729	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	877100	-0.0255648038049941	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	877100	0.0517241379310345	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	878900	0.0305418719211822	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	879100	0.0172413793103447	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	880200	0.0530925013683635	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	881600	0.0135467980295566	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	883800	-0.0169491525423729	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	883900	0.0172413793103447	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	883900	-0.0169491525423729	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	884600	0.015426497277677	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	886300	0.00294039026998127	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	886800	-0.00574712643678159	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	887400	-0.0163628376894355	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	887600	0.0172413793103447	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	888100	0.0631937250258991	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	888100	-0.0122358175750834	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	888700	-0.0191286545966349	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	890200	-0.00689655172413793	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	891100	0.0517241379310345	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	891100	-0.000228362639872106	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	891800	0.0517241379310345	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	891800	-0.0166468489892984	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	892800	0.0145888594164456	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	892900	0.0463155106185704	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	894100	0.0517241379310345	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	894300	-0.0109717868338558	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	894500	-0.0122358175750834	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	896300	0.0199637023593466	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	896800	-0.0109717868338558	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	897100	-0.00471347060282807	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	897100	-0.00471347060282807	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	898900	-0.000310655483069274	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	899600	-0.0193383038210624	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	900000	-0.00791749140535472	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	900300	0.0111897693537337	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	900500	0.0284857571214393	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	900500	-0.00588730025231287	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	900600	0.0716759524168047	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	900700	-0.00689655172413793	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	901100	-0.0166468489892985	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	901400	-0.0135841170323929	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	901900	0.0344827586206897	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	902300	0.0172413793103447	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	902300	-0.011550874808901	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	902600	0.00246305418719211	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	903000	0.000248077400148863	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	903600	-0.00587427525175466	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	904600	-0.00872800114465588	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	904900	0.0808644973288004	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	905000	0.0574712643678161	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	905600	-0.00209563726424081	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	906000	0.0151157298063297	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	906100	-0.0169491525423729	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	906500	0.0466531440162271	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	906700	0.0165607985480944	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	907300	0.000884173297966406	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	907300	-0.000228362639872106	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	907700	0.0532156067295072	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	907900	0.0151157298063297	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	908100	0.0172413793103447	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	908200	0.0114405414115372	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	908200	-0.0156739811912226	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	908600	0.00689655172413795	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	909000	-0.0109717868338558	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	909100	-0.0159151193633952	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	911500	0.0172413793103447	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	911899	0.00266717469994285	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	911899	0.0095645607853008	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	912100	0.0172413793103447	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	912400	-0.0169491525423729	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	912900	-0.0103983484975916	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	913000	0.0151157298063297	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	913000	-0.0163339382940109	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	913700	-0.0167992926613616	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	914200	-0.0119940029985008	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	914800	-0.0142977291841884	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	915600	-0.0129310344827586	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	915900	0.001906082134812	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	916600	-0.0019704433497537	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	917000	0.0158225126838077	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	918400	0.010989010989011	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	919399	-0.0135841170323929	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	921100	0.0476400724093779	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	921800	0.0172413793103447	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	922300	0.000884173297966406	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	923400	-0.00313479623824451	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	923600	-0.00161935606782244	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	923900	0.04273919378339	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	924100	0.0613885882171022	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	924500	0.155172413793103	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	925200	-0.00858260118836017	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	927400	-0.0019927222318489	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	928200	0.00781501772478248	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	928700	0.116379310344828	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	929700	0.0172413793103447	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	930600	-0.00441058540497195	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	931600	-0.0147076999134841	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	931700	0.00723025583982205	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	931800	0.000884173297966406	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	932000	-0.0171933531841322	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	932000	-0.00416171224732461	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	932200	-0.0109717868338558	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	932200	0.0517241379310345	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	933500	-0.00945494994438264	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	934300	-0.0166468489892985	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	934700	-0.00795755968169761	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	935300	0.0203915723866947	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	935700	0.0800210581732035	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	936200	0.103448275862069	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	936599	-0.00945494994438265	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	938400	-0.0163339382940109	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	938500	-0.00689655172413793	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	939200	-0.0137931034482759	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	940400	0.000884173297966406	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	940600	-0.0166468489892985	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	943100	-0.0109717868338558	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	943100	-0.0109717868338558	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	943200	0.0172413793103447	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	943300	-0.000228362639872106	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	944000	0.0172413793103447	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	944400	0.0739289446185998	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	944800	-0.0188087774294671	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	944900	0.0151157298063297	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	945800	0.0750507099391481	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	946800	0.0919540229885057	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	946900	-0.0160919540229885	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	947699	-0.0141987829614604	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	949300	-0.0172413793103448	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	952600	0.103448275862069	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	952699	-0.0126178654398032	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	953200	-0.00901856763925729	120	0	1	0.000001	0.3	0.3	FALSE
