comparison	chr	position	fst	nk	maf	mgc	hwe	min_ind	min_loci	LD
B~C	1	1728300	-0.0109717868338558	120	0	0	0	0	0	FALSE
B~C	1	1728400	0.108045977011494	120	0	0	0	0	0	FALSE
B~C	1	1728700		120	0	0	0	0	0	FALSE
B~C	1	1729200		120	0	0	0	0	0	FALSE
B~C	1	1729300	0.0370922646784716	120	0	0	0	0	0	FALSE
B~C	1	1729600	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	1730400		120	0	0	0	0	0	FALSE
B~C	1	1730500	0.0262368815592204	120	0	0	0	0	0	FALSE
B~C	1	1730800	0.0147783251231527	120	0	0	0	0	0	FALSE
B~C	1	1730900		120	0	0	0	0	0	FALSE
B~C	1	1731000	0.28511354079058	120	0	0	0	0	0	FALSE
B~C	1	1731000		120	0	0	0	0	0	FALSE
B~C	1	1731800	0.0324698057062839	120	0	0	0	0	0	FALSE
B~C	1	1732100	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	1732100	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	1732100		120	0	0	0	0	0	FALSE
B~C	1	1732300		120	0	0	0	0	0	FALSE
B~C	1	1732499		120	0	0	0	0	0	FALSE
B~C	1	1732600	0.0324698057062839	120	0	0	0	0	0	FALSE
B~C	1	1732700	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	1732800		120	0	0	0	0	0	FALSE
B~C	1	1733100	0.00689655172413795	120	0	0	0	0	0	FALSE
B~C	1	1733300	0.00614209024519996	120	0	0	0	0	0	FALSE
B~C	1	1733500		120	0	0	0	0	0	FALSE
B~C	1	1734000		120	0	0	0	0	0	FALSE
B~C	1	1734200		120	0	0	0	0	0	FALSE
B~C	1	1734300	0.0199637023593466	120	0	0	0	0	0	FALSE
B~C	1	1734400		120	0	0	0	0	0	FALSE
B~C	1	1734600	0.00689655172413795	120	0	0	0	0	0	FALSE
B~C	1	1734600	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	1734800	0.0344827586206897	120	0	0	0	0	0	FALSE
B~C	1	1735500		120	0	0	0	0	0	FALSE
B~C	1	1735600	0.0538267451640034	120	0	0	0	0	0	FALSE
B~C	1	1736600	0.0172413793103447	120	0	0	0	0	0	FALSE
B~C	1	1736600		120	0	0	0	0	0	FALSE
B~C	1	1736600	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	1736600	0.0407523510971787	120	0	0	0	0	0	FALSE
B~C	1	1737200	0.0407523510971787	120	0	0	0	0	0	FALSE
B~C	1	1737700		120	0	0	0	0	0	FALSE
B~C	1	1738000	0.0407523510971787	120	0	0	0	0	0	FALSE
B~C	1	1738500	0.0290818446198587	120	0	0	0	0	0	FALSE
B~C	1	1738599		120	0	0	0	0	0	FALSE
B~C	1	1738700	0.0261314655172414	120	0	0	0	0	0	FALSE
B~C	1	1739200		120	0	0	0	0	0	FALSE
B~C	1	1739200		120	0	0	0	0	0	FALSE
B~C	1	1739200	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	1739800	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	1740200	0.0033641715727502	120	0	0	0	0	0	FALSE
B~C	1	1742200	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	1742300	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	1742700	-0.00441058540497195	120	0	0	0	0	0	FALSE
B~C	1	1743000	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	1743000		120	0	0	0	0	0	FALSE
B~C	1	1744500		120	0	0	0	0	0	FALSE
B~C	1	1744500		120	0	0	0	0	0	FALSE
B~C	1	1745400	0.0983306933105885	120	0	0	0	0	0	FALSE
B~C	1	1745400		120	0	0	0	0	0	FALSE
B~C	1	1745500		120	0	0	0	0	0	FALSE
B~C	1	1745700	0.0983306933105885	120	0	0	0	0	0	FALSE
B~C	1	1745700	0.0172413793103447	120	0	0	0	0	0	FALSE
B~C	1	1746400	0.0983306933105885	120	0	0	0	0	0	FALSE
B~C	1	1746800	0.0983306933105885	120	0	0	0	0	0	FALSE
B~C	1	1747800		120	0	0	0	0	0	FALSE
B~C	1	1748000	0.0983306933105885	120	0	0	0	0	0	FALSE
B~C	1	1748100	0.0983306933105885	120	0	0	0	0	0	FALSE
B~C	1	1748300	0.0151157298063297	120	0	0	0	0	0	FALSE
B~C	1	1748599	0.0172413793103447	120	0	0	0	0	0	FALSE
B~C	1	1748700	-0.0169491525423729	120	0	0	0	0	0	FALSE
B~C	1	1749000	0.0305418719211822	120	0	0	0	0	0	FALSE
B~C	1	1750200		120	0	0	0	0	0	FALSE
B~C	1	1750200		120	0	0	0	0	0	FALSE
B~C	1	1750200	-0.0169491525423729	120	0	0	0	0	0	FALSE
B~C	1	1750300		120	0	0	0	0	0	FALSE
B~C	1	1750900	0.000884173297966406	120	0	0	0	0	0	FALSE
B~C	1	1751400	-0.00441058540497195	120	0	0	0	0	0	FALSE
B~C	1	1751800		120	0	0	0	0	0	FALSE
B~C	1	1752500		120	0	0	0	0	0	FALSE
B~C	1	1752700		120	0	0	0	0	0	FALSE
B~C	1	1754100	0.0617481956696071	120	0	0	0	0	0	FALSE
B~C	1	1754300	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	1754400	0.0199637023593466	120	0	0	0	0	0	FALSE
B~C	1	1754400	0.0617481956696071	120	0	0	0	0	0	FALSE
B~C	1	1754400	-0.0166468489892985	120	0	0	0	0	0	FALSE
B~C	1	1754600		120	0	0	0	0	0	FALSE
B~C	1	1754699	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	1754699	-0.0129310344827586	120	0	0	0	0	0	FALSE
B~C	1	1754800	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	1754900	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	1755100		120	0	0	0	0	0	FALSE
B~C	1	1755400	0.0617481956696071	120	0	0	0	0	0	FALSE
B~C	1	1755500	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	1755700	0.0637101235478518	120	0	0	0	0	0	FALSE
B~C	1	1755700		120	0	0	0	0	0	FALSE
B~C	1	1755800	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	1755900		120	0	0	0	0	0	FALSE
B~C	1	1756300		120	0	0	0	0	0	FALSE
B~C	1	1756500	0.000884173297966406	120	0	0	0	0	0	FALSE
B~C	1	1756800	0.0520788988221938	120	0	0	0	0	0	FALSE
B~C	1	1758100	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	1758400		120	0	0	0	0	0	FALSE
B~C	1	1758500	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	1758800	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	1759400	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	1759699	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	1760000	0.0146551724137931	120	0	0	0	0	0	FALSE
B~C	1	1760400	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	1760400	0.0344827586206897	120	0	0	0	0	0	FALSE
B~C	1	1760900	-0.0109717868338558	120	0	0	0	0	0	FALSE
B~C	1	1761200		120	0	0	0	0	0	FALSE
B~C	1	1761300	0.0961887477313975	120	0	0	0	0	0	FALSE
B~C	1	1761300		120	0	0	0	0	0	FALSE
B~C	1	1761600		120	0	0	0	0	0	FALSE
B~C	1	1762300		120	0	0	0	0	0	FALSE
B~C	1	1762300	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	1762500		120	0	0	0	0	0	FALSE
B~C	1	1762700	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	1762900		120	0	0	0	0	0	FALSE
B~C	1	1764000	0.125862068965517	120	0	0	0	0	0	FALSE
B~C	1	1764100	0.111405835543767	120	0	0	0	0	0	FALSE
B~C	1	1764300		120	0	0	0	0	0	FALSE
B~C	1	1764300		120	0	0	0	0	0	FALSE
B~C	1	1765500	0.102948525737131	120	0	0	0	0	0	FALSE
B~C	1	1766000		120	0	0	0	0	0	FALSE
B~C	1	1766100	-0.00901856763925729	120	0	0	0	0	0	FALSE
B~C	1	1766300	0.102948525737131	120	0	0	0	0	0	FALSE
B~C	1	1766400	-0.0109717868338558	120	0	0	0	0	0	FALSE
B~C	1	1766600	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	1766800	0.00413793103448275	120	0	0	0	0	0	FALSE
B~C	1	1766900		120	0	0	0	0	0	FALSE
B~C	1	1767100	0.102948525737131	120	0	0	0	0	0	FALSE
B~C	1	1767199		120	0	0	0	0	0	FALSE
B~C	1	1767199	0.0017241379310345	120	0	0	0	0	0	FALSE
B~C	1	1767199		120	0	0	0	0	0	FALSE
B~C	1	1767400	0.0146551724137931	120	0	0	0	0	0	FALSE
B~C	1	1767400		120	0	0	0	0	0	FALSE
B~C	1	1768100	0.102948525737131	120	0	0	0	0	0	FALSE
B~C	1	1768299	-0.00441058540497195	120	0	0	0	0	0	FALSE
B~C	1	1768900	-0.00689655172413793	120	0	0	0	0	0	FALSE
B~C	1	1768900		120	0	0	0	0	0	FALSE
B~C	1	1769000		120	0	0	0	0	0	FALSE
B~C	1	1769100	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	1769200		120	0	0	0	0	0	FALSE
B~C	1	1769300		120	0	0	0	0	0	FALSE
B~C	1	1769399		120	0	0	0	0	0	FALSE
B~C	1	1769800	-0.000152578577967646	120	0	0	0	0	0	FALSE
B~C	1	1770100		120	0	0	0	0	0	FALSE
B~C	1	1770900		120	0	0	0	0	0	FALSE
B~C	1	1770900		120	0	0	0	0	0	FALSE
B~C	1	1771000	0.0151157298063297	120	0	0	0	0	0	FALSE
B~C	1	1771400	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	1772300		120	0	0	0	0	0	FALSE
B~C	1	1772500		120	0	0	0	0	0	FALSE
B~C	1	1772500	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	1772900	0.00689655172413795	120	0	0	0	0	0	FALSE
B~C	1	1773000	0.00552486187845305	120	0	0	0	0	0	FALSE
B~C	1	1773200		120	0	0	0	0	0	FALSE
B~C	1	1773200		120	0	0	0	0	0	FALSE
B~C	1	1773299		120	0	0	0	0	0	FALSE
B~C	1	1773700	0.013262599469496	120	0	0	0	0	0	FALSE
B~C	1	1773900	0.013262599469496	120	0	0	0	0	0	FALSE
B~C	1	1774200	0.000884173297966406	120	0	0	0	0	0	FALSE
B~C	1	1775400	0.0172413793103447	120	0	0	0	0	0	FALSE
B~C	1	1775600		120	0	0	0	0	0	FALSE
B~C	1	1775799		120	0	0	0	0	0	FALSE
B~C	1	1775900	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	1776300	-0.0129310344827586	120	0	0	0	0	0	FALSE
B~C	1	1776899		120	0	0	0	0	0	FALSE
B~C	1	1777100	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	1777500	0.0151157298063297	120	0	0	0	0	0	FALSE
B~C	1	1777500	0.0305418719211822	120	0	0	0	0	0	FALSE
B~C	1	1778000	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	1778100	-0.0129310344827586	120	0	0	0	0	0	FALSE
B~C	1	1778800	0.000884173297966406	120	0	0	0	0	0	FALSE
B~C	1	1779200	0.0466531440162271	120	0	0	0	0	0	FALSE
B~C	1	1779399	0.000884173297966406	120	0	0	0	0	0	FALSE
B~C	1	1780100		120	0	0	0	0	0	FALSE
B~C	1	1780200		120	0	0	0	0	0	FALSE
B~C	1	1780400	-0.0109717868338558	120	0	0	0	0	0	FALSE
B~C	1	1780900		120	0	0	0	0	0	FALSE
B~C	1	1781300	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	1781700	0.0017241379310345	120	0	0	0	0	0	FALSE
B~C	1	1781700	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	1782000	0.0616710875331565	120	0	0	0	0	0	FALSE
B~C	1	1782100	0.249848759830611	120	0	0	0	0	0	FALSE
B~C	1	1782100		120	0	0	0	0	0	FALSE
B~C	1	1782300		120	0	0	0	0	0	FALSE
B~C	1	1782400		120	0	0	0	0	0	FALSE
B~C	1	1783300	0.167175905718027	120	0	0	0	0	0	FALSE
B~C	1	1783500	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	1784200		120	0	0	0	0	0	FALSE
B~C	1	1784800	-0.00626959247648905	120	0	0	0	0	0	FALSE
B~C	1	1785200		120	0	0	0	0	0	FALSE
B~C	1	1785300		120	0	0	0	0	0	FALSE
B~C	1	1785499		120	0	0	0	0	0	FALSE
B~C	1	1785600		120	0	0	0	0	0	FALSE
B~C	1	1785800	0.0102171136653895	120	0	0	0	0	0	FALSE
B~C	1	1785800	0.0172413793103447	120	0	0	0	0	0	FALSE
B~C	1	1786000	0.0181180596142607	120	0	0	0	0	0	FALSE
B~C	1	1786000		120	0	0	0	0	0	FALSE
B~C	1	1786100		120	0	0	0	0	0	FALSE
B~C	1	1786200	0.0151157298063297	120	0	0	0	0	0	FALSE
B~C	1	1786400	-0.0137931034482759	120	0	0	0	0	0	FALSE
B~C	1	1786400	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	1786800		120	0	0	0	0	0	FALSE
B~C	1	1787800		120	0	0	0	0	0	FALSE
B~C	1	1788200		120	0	0	0	0	0	FALSE
B~C	1	1788300	0.0258174021797392	120	0	0	0	0	0	FALSE
B~C	1	1789100		120	0	0	0	0	0	FALSE
B~C	1	1789300	0.0181180596142607	120	0	0	0	0	0	FALSE
B~C	1	1789500	0.184644131136402	120	0	0	0	0	0	FALSE
B~C	1	1789500	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	1789900		120	0	0	0	0	0	FALSE
B~C	1	1790200		120	0	0	0	0	0	FALSE
B~C	1	1790300	0.184644131136402	120	0	0	0	0	0	FALSE
B~C	1	1790499	0.184644131136402	120	0	0	0	0	0	FALSE
B~C	1	1790499	-0.00673801030519224	120	0	0	0	0	0	FALSE
B~C	1	1790700	0.184644131136402	120	0	0	0	0	0	FALSE
B~C	1	1791400	0.208774325708433	120	0	0	0	0	0	FALSE
B~C	1	1792400	0.0344827586206897	120	0	0	0	0	0	FALSE
B~C	1	1792400		120	0	0	0	0	0	FALSE
B~C	1	1792500	0.208774325708433	120	0	0	0	0	0	FALSE
B~C	1	1792500		120	0	0	0	0	0	FALSE
B~C	1	1792500	0.208774325708433	120	0	0	0	0	0	FALSE
B~C	1	1792800	0.208774325708433	120	0	0	0	0	0	FALSE
B~C	1	1792900	0.0151157298063297	120	0	0	0	0	0	FALSE
B~C	1	1792999		120	0	0	0	0	0	FALSE
B~C	1	1793100	0.136082093001757	120	0	0	0	0	0	FALSE
B~C	1	1793100	0.0199637023593466	120	0	0	0	0	0	FALSE
B~C	1	1793200		120	0	0	0	0	0	FALSE
B~C	1	1793900	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	1794000	0.226386806596702	120	0	0	0	0	0	FALSE
B~C	1	1794200		120	0	0	0	0	0	FALSE
B~C	1	1794300	0.0172413793103447	120	0	0	0	0	0	FALSE
B~C	1	1794300		120	0	0	0	0	0	FALSE
B~C	1	1794400	0.226938877131831	120	0	0	0	0	0	FALSE
B~C	1	1794800	0.226386806596702	120	0	0	0	0	0	FALSE
B~C	1	1794900		120	0	0	0	0	0	FALSE
B~C	1	1795100	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	1795200	0.0492957746478873	120	0	0	0	0	0	FALSE
B~C	1	1795300	0.0344827586206897	120	0	0	0	0	0	FALSE
B~C	1	1795300	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	1795400	-0.0135841170323929	120	0	0	0	0	0	FALSE
B~C	1	1795600		120	0	0	0	0	0	FALSE
B~C	1	1795700	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	1796200	0.0376633955238354	120	0	0	0	0	0	FALSE
B~C	1	1796300		120	0	0	0	0	0	FALSE
B~C	1	1796300	-0.0109717868338558	120	0	0	0	0	0	FALSE
B~C	1	1796300		120	0	0	0	0	0	FALSE
B~C	1	1797700		120	0	0	0	0	0	FALSE
B~C	1	1798300	-0.0169491525423729	120	0	0	0	0	0	FALSE
B~C	1	1798600	0.0151157298063297	120	0	0	0	0	0	FALSE
B~C	1	1798700	-0.0135841170323929	120	0	0	0	0	0	FALSE
B~C	1	1798900	0.0272988505747127	120	0	0	0	0	0	FALSE
B~C	1	1799000	-0.0169491525423729	120	0	0	0	0	0	FALSE
B~C	1	1799500	0.0272988505747127	120	0	0	0	0	0	FALSE
B~C	1	1800100	0.0804597701149425	120	0	0	0	0	0	FALSE
B~C	1	1800100		120	0	0	0	0	0	FALSE
B~C	1	1800200		120	0	0	0	0	0	FALSE
B~C	1	1800600	0.0272988505747127	120	0	0	0	0	0	FALSE
B~C	1	1800700	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	1800700	0.0272988505747127	120	0	0	0	0	0	FALSE
B~C	1	1801000	0.0985221674876847	120	0	0	0	0	0	FALSE
B~C	1	1801500		120	0	0	0	0	0	FALSE
B~C	1	1801900	0.0172413793103447	120	0	0	0	0	0	FALSE
B~C	1	1802300		120	0	0	0	0	0	FALSE
B~C	1	1802500	0.0172413793103447	120	0	0	0	0	0	FALSE
B~C	1	1802600	-0.00420521446593776	120	0	0	0	0	0	FALSE
B~C	1	1802600	0.00490110274811832	120	0	0	0	0	0	FALSE
B~C	1	1802700	0.00490110274811832	120	0	0	0	0	0	FALSE
B~C	1	1803100		120	0	0	0	0	0	FALSE
B~C	1	1803600		120	0	0	0	0	0	FALSE
B~C	1	1803700	0.0170940170940171	120	0	0	0	0	0	FALSE
B~C	1	1803700	-0.0174842156386595	120	0	0	0	0	0	FALSE
B~C	1	1804000	-0.0129310344827586	120	0	0	0	0	0	FALSE
B~C	1	1804200	-0.00441058540497195	120	0	0	0	0	0	FALSE
B~C	1	1805499		120	0	0	0	0	0	FALSE
B~C	1	1805800	0.202431158521459	120	0	0	0	0	0	FALSE
B~C	1	1806000	0.0258620689655172	120	0	0	0	0	0	FALSE
B~C	1	1806000	0.0172413793103448	120	0	0	0	0	0	FALSE
B~C	1	1806100	-0.0166468489892985	120	0	0	0	0	0	FALSE
B~C	1	1806100	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	1806300	-0.0152365677626303	120	0	0	0	0	0	FALSE
B~C	1	1806300		120	0	0	0	0	0	FALSE
B~C	1	1806599		120	0	0	0	0	0	FALSE
B~C	1	1806700		120	0	0	0	0	0	FALSE
B~C	1	1806800		120	0	0	0	0	0	FALSE
B~C	1	1806900	-0.0152365677626303	120	0	0	0	0	0	FALSE
B~C	1	1807500	0.137317462265309	120	0	0	0	0	0	FALSE
B~C	1	1807500	0.137317462265309	120	0	0	0	0	0	FALSE
B~C	1	1808200	0.0587538848601451	120	0	0	0	0	0	FALSE
B~C	1	1808700	0.00304579571413033	120	0	0	0	0	0	FALSE
B~C	1	1808900	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	1809300		120	0	0	0	0	0	FALSE
B~C	1	1809300	0.202431158521459	120	0	0	0	0	0	FALSE
B~C	1	1809500	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	1809800	0.103448275862069	120	0	0	0	0	0	FALSE
B~C	1	1809900	0.202431158521459	120	0	0	0	0	0	FALSE
B~C	1	1810300	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	1810400	0.0212981744421907	120	0	0	0	0	0	FALSE
B~C	1	1811100	0.0415821501014198	120	0	0	0	0	0	FALSE
B~C	1	1811200	0.0212981744421907	120	0	0	0	0	0	FALSE
B~C	1	1811300		120	0	0	0	0	0	FALSE
B~C	1	1811300		120	0	0	0	0	0	FALSE
B~C	1	1811500	0.00126610560810307	120	0	0	0	0	0	FALSE
B~C	1	1811900		120	0	0	0	0	0	FALSE
B~C	1	1812000	0.055472263868066	120	0	0	0	0	0	FALSE
B~C	1	1812300	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	1812600	0.00689655172413795	120	0	0	0	0	0	FALSE
B~C	1	1812699	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	1814200	0.103448275862069	120	0	0	0	0	0	FALSE
B~C	1	1814400	0.0461460446247465	120	0	0	0	0	0	FALSE
B~C	1	1814600	0.00246305418719211	120	0	0	0	0	0	FALSE
B~C	1	1814800	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	1815300		120	0	0	0	0	0	FALSE
B~C	1	1815300	0.0620689655172414	120	0	0	0	0	0	FALSE
B~C	1	1815400	0.0461460446247465	120	0	0	0	0	0	FALSE
B~C	1	1815500		120	0	0	0	0	0	FALSE
B~C	1	1815800	0.0461460446247465	120	0	0	0	0	0	FALSE
B~C	1	1815900	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	1816200	0.0032387121356449	120	0	0	0	0	0	FALSE
B~C	1	1816200	0.0032387121356449	120	0	0	0	0	0	FALSE
B~C	1	1816599	0.119917653113742	120	0	0	0	0	0	FALSE
B~C	1	1816800	0.119917653113742	120	0	0	0	0	0	FALSE
B~C	1	1817000	0.119917653113742	120	0	0	0	0	0	FALSE
B~C	1	1817100		120	0	0	0	0	0	FALSE
B~C	1	1817300	0.119917653113742	120	0	0	0	0	0	FALSE
B~C	1	1817699		120	0	0	0	0	0	FALSE
B~C	1	1817699	-0.0121557926072935	120	0	0	0	0	0	FALSE
B~C	1	1817800	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	1817900	0.0400745573159366	120	0	0	0	0	0	FALSE
B~C	1	1817900		120	0	0	0	0	0	FALSE
B~C	1	1818000	0.0400745573159366	120	0	0	0	0	0	FALSE
B~C	1	1818200		120	0	0	0	0	0	FALSE
B~C	1	1818400		120	0	0	0	0	0	FALSE
B~C	1	1818900	-0.0090541321518012	120	0	0	0	0	0	FALSE
B~C	1	1819900	0.0172413793103447	120	0	0	0	0	0	FALSE
B~C	1	1820300		120	0	0	0	0	0	FALSE
B~C	1	1821200	0.0172413793103447	120	0	0	0	0	0	FALSE
B~C	1	1821600		120	0	0	0	0	0	FALSE
B~C	1	1821600	0.0246305418719211	120	0	0	0	0	0	FALSE
B~C	1	1822100		120	0	0	0	0	0	FALSE
B~C	1	1823100		120	0	0	0	0	0	FALSE
B~C	1	1823600	0.0411543384663124	120	0	0	0	0	0	FALSE
B~C	1	1823799		120	0	0	0	0	0	FALSE
B~C	1	1824100		120	0	0	0	0	0	FALSE
B~C	1	1824400	0.0411543384663124	120	0	0	0	0	0	FALSE
B~C	1	1824800		120	0	0	0	0	0	FALSE
B~C	1	1825900		120	0	0	0	0	0	FALSE
B~C	1	1826000		120	0	0	0	0	0	FALSE
B~C	1	1826100	-0.0169491525423729	120	0	0	0	0	0	FALSE
B~C	1	1826400		120	0	0	0	0	0	FALSE
B~C	1	1826700	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	1827000	0.0172413793103447	120	0	0	0	0	0	FALSE
B~C	1	1827800	-0.00441058540497195	120	0	0	0	0	0	FALSE
B~C	1	1827800		120	0	0	0	0	0	FALSE
B~C	1	1827900	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	1828300	0.050289195990993	120	0	0	0	0	0	FALSE
B~C	1	1828600	0.0279632393370513	120	0	0	0	0	0	FALSE
B~C	1	1829300	0.0206896551724138	120	0	0	0	0	0	FALSE
B~C	1	1829400	0.0277417682136375	120	0	0	0	0	0	FALSE
B~C	1	1829900	0.0206896551724138	120	0	0	0	0	0	FALSE
B~C	1	1829900	-0.0149925037481259	120	0	0	0	0	0	FALSE
B~C	1	1830100	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	1830199	0.0206896551724138	120	0	0	0	0	0	FALSE
B~C	1	1830600	-0.0149925037481259	120	0	0	0	0	0	FALSE
B~C	1	1830800	0.0172413793103447	120	0	0	0	0	0	FALSE
B~C	1	1830800	0.0206896551724138	120	0	0	0	0	0	FALSE
B~C	1	1830900	0.0206896551724138	120	0	0	0	0	0	FALSE
B~C	1	1831100		120	0	0	0	0	0	FALSE
B~C	1	1831400	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	1831500	0.0206896551724138	120	0	0	0	0	0	FALSE
B~C	1	1832200	-0.0160919540229885	120	0	0	0	0	0	FALSE
B~C	1	1833000	0.0689655172413794	120	0	0	0	0	0	FALSE
B~C	1	1833400	0.0206896551724138	120	0	0	0	0	0	FALSE
B~C	1	1833900		120	0	0	0	0	0	FALSE
B~C	1	1834000	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	1834200		120	0	0	0	0	0	FALSE
B~C	1	1834600	0.00552486187845305	120	0	0	0	0	0	FALSE
B~C	1	1834800	0.0159512080694347	120	0	0	0	0	0	FALSE
B~C	1	1835000	-0.00441058540497195	120	0	0	0	0	0	FALSE
B~C	1	1835600	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	1835600		120	0	0	0	0	0	FALSE
B~C	1	1835800	0.0159512080694347	120	0	0	0	0	0	FALSE
B~C	1	1836299		120	0	0	0	0	0	FALSE
B~C	1	1836500	0.0235690235690236	120	0	0	0	0	0	FALSE
B~C	1	1837100		120	0	0	0	0	0	FALSE
B~C	1	1837399	0.0121258052292535	120	0	0	0	0	0	FALSE
B~C	1	1838000	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	1838400	0.0121258052292535	120	0	0	0	0	0	FALSE
B~C	1	1838600	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	1838799		120	0	0	0	0	0	FALSE
B~C	1	1838799	0.0121258052292535	120	0	0	0	0	0	FALSE
B~C	1	1838900		120	0	0	0	0	0	FALSE
B~C	1	1839100		120	0	0	0	0	0	FALSE
B~C	1	1839200	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	1839200	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	1839300		120	0	0	0	0	0	FALSE
B~C	1	1839800	0.0199637023593466	120	0	0	0	0	0	FALSE
B~C	1	1839800	-0.0166468489892985	120	0	0	0	0	0	FALSE
B~C	1	1840000	0.000884173297966406	120	0	0	0	0	0	FALSE
B~C	1	1840100	0.0121258052292535	120	0	0	0	0	0	FALSE
B~C	1	1840100	0.0121258052292535	120	0	0	0	0	0	FALSE
B~C	1	1840500	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	1840500		120	0	0	0	0	0	FALSE
B~C	1	1840600		120	0	0	0	0	0	FALSE
B~C	1	1840800		120	0	0	0	0	0	FALSE
B~C	1	1842000		120	0	0	0	0	0	FALSE
B~C	1	1842200	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	1843200	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	1843400		120	0	0	0	0	0	FALSE
B~C	1	1843500		120	0	0	0	0	0	FALSE
B~C	1	1844100	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	1844300	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	1845200	0.000884173297966406	120	0	0	0	0	0	FALSE
B~C	1	1845400	0.000884173297966406	120	0	0	0	0	0	FALSE
B~C	1	1845800	0.0177270519669743	120	0	0	0	0	0	FALSE
